,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,300,True,1,1-0,2018-01-03,06:36:30,2018-1,Pbarrett09,0812BSA,628,657,win,checkmated,1.0,0.0,0.45836229728523653,0.5416377027147634,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Napoleon-Attack,https://www.chess.com/live/game/2528014847,https://api.chess.com/pub/player/pbarrett09,https://api.chess.com/pub/player/0812bsa
0,chess,blitz,300,True,1,1-0,2018-01-03,09:23:47,2018-1,Kaszparov420,0812BSA,621,648,win,abandoned,1.0,0.0,0.46122190794282847,0.5387780920571715,C55,https://www.chess.com/openings/C55-Italian-Game-Two-Knights-Defense,https://www.chess.com/live/game/2528190046,https://api.chess.com/pub/player/kaszparov420,https://api.chess.com/pub/player/0812bsa
0,chess,blitz,300,True,1,1-0,2018-01-03,13:33:21,2018-1,0812BSA,DominickGM,655,580,win,resigned,1.0,0.0,0.6062878237854281,0.3937121762145718,C00,https://www.chess.com/openings/C00-French-Defense,https://www.chess.com/live/game/2528519302,https://api.chess.com/pub/player/0812bsa,https://api.chess.com/pub/player/dominickgm
0,chess,blitz,300,True,1,0-1,2018-01-03,13:37:25,2018-1,jordikneepkens,0812BSA,704,664,resigned,win,0.0,1.0,0.5573116337622928,0.44268836623770724,D07,https://www.chess.com/openings/D07-Queens-Gambit-Declined-Chigorin-Defense-3.Nc3-Nf6,https://www.chess.com/live/game/2528525737,https://api.chess.com/pub/player/jordikneepkens,https://api.chess.com/pub/player/0812bsa
0,chess,blitz,300,True,1,0-1,2018-01-04,14:34:11,2018-1,0812BSA,lucasnoroes,656,665,checkmated,win,0.0,1.0,0.48705085510713625,0.5129491448928637,C25,https://www.chess.com/openings/C25-Vienna-Game,https://www.chess.com/live/game/2530684490,https://api.chess.com/pub/player/0812bsa,https://api.chess.com/pub/player/lucasnoroes
0,chess,blitz,300,True,1,0-1,2018-01-04,14:43:10,2018-1,0812BSA,Brasilis,648,646,timeout,win,0.0,1.0,0.502878199574811,0.4971218004251891,B02,https://www.chess.com/openings/B02-Alekhine-Defense-Krejcik-Variation-2...Nxe4,https://www.chess.com/live/game/2530699153,https://api.chess.com/pub/player/0812bsa,https://api.chess.com/pub/player/brasilis
0,chess,daily,1/259200,False,1,1-0,2017-12-25,13:11:20,2017-12,hakanozermehan,0812BSA,952,923,win,checkmated,1.0,0.0,0.5416377027147634,0.45836229728523653,C44,https://www.chess.com/openings/C44-Scotch-Game,https://www.chess.com/daily/game/182699506,https://api.chess.com/pub/player/hakanozermehan,https://api.chess.com/pub/player/0812bsa
0,chess,blitz,300,True,1,1-0,2018-01-07,09:30:27,2018-1,0812BSA,MatePapp,654,551,win,checkmated,1.0,0.0,0.6440338538222926,0.35596614617770733,C00,https://www.chess.com/openings/C00-French-Defense-Bird-Invitation,https://www.chess.com/live/game/2536550640,https://api.chess.com/pub/player/0812bsa,https://api.chess.com/pub/player/matepapp
0,chess,blitz,300,True,1,0-1,2018-01-07,09:36:50,2018-1,MatePapp,0812BSA,545,660,checkmated,win,0.0,1.0,0.34029200585525193,0.6597079941447481,A00,https://www.chess.com/openings/A00-Vant-Kruijs-Opening-1...e5,https://www.chess.com/live/game/2536558417,https://api.chess.com/pub/player/matepapp,https://api.chess.com/pub/player/0812bsa
0,chess,blitz,300,True,1,0-1,2018-01-15,15:42:39,2018-1,ALMA_2016,0812BSA,682,669,resigned,win,0.0,1.0,0.5186997779295586,0.48130022207044143,A00,https://www.chess.com/openings/A00-Van-Geet-Opening-1...Nc6-2.d4,https://www.chess.com/live/game/2553487589,https://api.chess.com/pub/player/alma_2016,https://api.chess.com/pub/player/0812bsa
