,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,180,True,1,0-1,2018-02-11,08:52:08,2018-2,04101981,Causita69,638,962,checkmated,win,0.0,1.0,0.13411041754495612,0.8658895824550439,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Variation,https://www.chess.com/live/game/2609162032,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/causita69
0,chess,blitz,180,True,1,0-1,2018-02-11,08:58:08,2018-2,fetty07,04101981,727,796,checkmated,win,0.0,1.0,0.4019862342306564,0.5980137657693436,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Variation,https://www.chess.com/live/game/2609169323,https://api.chess.com/pub/player/fetty07,https://api.chess.com/pub/player/04101981
0,chess,blitz,180,True,1,0-1,2018-02-11,09:01:34,2018-2,prateekgoel24816,04101981,771,898,checkmated,win,0.0,1.0,0.3249597989597013,0.6750402010402987,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense-Hillbilly-Attack-2...d5,https://www.chess.com/live/game/2609173626,https://api.chess.com/pub/player/prateekgoel24816,https://api.chess.com/pub/player/04101981
0,chess,blitz,180,True,1,1-0,2018-02-11,09:04:01,2018-2,04101981,abirhossain123,955,729,win,resigned,1.0,0.0,0.7859966022821575,0.21400339771784252,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense-2.Bf4,https://www.chess.com/live/game/2609176512,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/abirhossain123
0,chess,blitz,180,True,1,1-0,2018-02-11,09:07:25,2018-2,04101981,aommm,999,754,win,checkmated,1.0,0.0,0.8038185194246843,0.19618148057531573,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense-2.Bf4,https://www.chess.com/live/game/2609180795,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/aommm
0,chess,blitz,180,True,1,0-1,2018-02-11,09:11:29,2018-2,Mooz111,04101981,861,1046,timeout,win,0.0,1.0,0.25636547799267223,0.7436345220073278,A00,https://www.chess.com/openings/A00-Hungarian-Opening-1...d5,https://www.chess.com/live/game/2609185649,https://api.chess.com/pub/player/mooz111,https://api.chess.com/pub/player/04101981
0,chess,blitz,180,True,1,1-0,2018-02-11,09:17:44,2018-2,04101981,tushar0402,1123,1151,win,resigned,1.0,0.0,0.45979177167625435,0.5402082283237456,A40,https://www.chess.com/openings/A40-Englund-Gambit-Declined,https://www.chess.com/live/game/2609193662,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/tushar0402
0,chess,blitz,180,True,1,0-1,2018-02-11,09:26:56,2018-2,0524072997,04101981,971,1160,timeout,win,0.0,1.0,0.2520004588039456,0.7479995411960544,A40,https://www.chess.com/openings/A40-Englund-Gambit,https://www.chess.com/live/game/2609205097,https://api.chess.com/pub/player/0524072997,https://api.chess.com/pub/player/04101981
0,chess,blitz,180,True,1,1-0,2018-02-11,09:34:20,2018-2,maverick_january,04101981,1355,1134,win,timeout,1.0,0.0,0.7811154027299616,0.21888459727003834,A40,https://www.chess.com/openings/A40-Englund-Gambit-2.dxe5-Nc6,https://www.chess.com/live/game/2609214369,https://api.chess.com/pub/player/maverick_january,https://api.chess.com/pub/player/04101981
0,chess,blitz,180,True,1,1/2-1/2,2018-02-11,09:41:57,2018-2,04101981,rezashayan05,1147,1244,timevsinsufficient,timevsinsufficient,0.5,0.5,0.36392310031211805,0.6360768996878818,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense-2.Bf4,https://www.chess.com/live/game/2609224181,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/rezashayan05
0,chess,blitz,180,True,1,0-1,2018-02-11,09:48:17,2018-2,04101981,SorianaAlsalloum,1110,1176,timeout,win,0.0,1.0,0.4061446147638222,0.5938553852361779,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Mason-Attack,https://www.chess.com/live/game/2609232817,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/sorianaalsalloum
0,chess,blitz,180,True,1,0-1,2018-02-11,09:55:11,2018-2,Avinash372,04101981,1067,1143,checkmated,win,0.0,1.0,0.39233893587318014,0.6076610641268197,A40,https://www.chess.com/openings/A40-Englund-Gambit-2.dxe5-Nc6-3.Nf3-Qe7,https://www.chess.com/live/game/2609241916,https://api.chess.com/pub/player/avinash372,https://api.chess.com/pub/player/04101981
0,chess,blitz,180,True,1,0-1,2018-02-11,10:00:10,2018-2,04101981,jitendrapatil,1118,1303,timeout,win,0.0,1.0,0.25636547799267223,0.7436345220073278,E61,https://www.chess.com/openings/E61-Kings-Indian-Defense-3.Nc3,https://www.chess.com/live/game/2609248596,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/jitendrapatil
0,chess,blitz,180,True,1,1-0,2018-02-11,10:06:37,2018-2,04101981,JonnyP_03,1155,1013,win,resigned,1.0,0.0,0.6936879164219654,0.3063120835780346,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Mason-Attack,https://www.chess.com/live/game/2609257502,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/jonnyp_03
0,chess,blitz,180+2,True,1,0-1,2018-02-11,10:11:18,2018-2,GdjDan,04101981,1034,1175,resigned,win,0.0,1.0,0.3075366074204823,0.6924633925795177,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-1...c6-2.c4,https://www.chess.com/live/game/2609264185,https://api.chess.com/pub/player/gdjdan,https://api.chess.com/pub/player/04101981
0,chess,blitz,180+2,True,1,1-0,2018-02-11,10:20:14,2018-2,04101981,dvsathvika,1183,843,win,timeout,1.0,0.0,0.8762293189310646,0.12377068106893543,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Mason-Attack,https://www.chess.com/live/game/2609275765,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/dvsathvika
0,chess,blitz,180+2,True,1,0-1,2018-02-11,10:27:42,2018-2,AttilathePun,04101981,1176,1209,timeout,win,0.0,1.0,0.45265148195413535,0.5473485180458647,B18,https://www.chess.com/openings/B18-Caro-Kann-Defense-Classical-Variation-5.Ng3-Bg6-6.Nf3,https://www.chess.com/live/game/2609286673,https://api.chess.com/pub/player/attilathepun,https://api.chess.com/pub/player/04101981
0,chess,blitz,180+2,True,1,1-0,2018-02-11,10:34:35,2018-2,Nezzar_Alsultan,04101981,1285,1189,win,resigned,1.0,0.0,0.6347433350523167,0.3652566649476832,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense-2.Nf3-d5,https://www.chess.com/live/game/2609295871,https://api.chess.com/pub/player/nezzar_alsultan,https://api.chess.com/pub/player/04101981
0,chess,blitz,180+2,True,1,0-1,2018-02-11,10:40:51,2018-2,Nikosha,04101981,1130,1209,resigned,win,0.0,1.0,0.3882294992189357,0.6117705007810643,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense-Hillbilly-Attack-2...d5,https://www.chess.com/live/game/2609304629,https://api.chess.com/pub/player/nikosha,https://api.chess.com/pub/player/04101981
0,chess,blitz,180+2,True,1,1-0,2018-02-11,11:01:22,2018-2,04101981,rindap,1233,1237,win,checkmated,1.0,0.0,0.49424379158885506,0.5057562084111449,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Variation,https://www.chess.com/live/game/2609332796,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/rindap
0,chess,blitz,180+2,True,1,0-1,2018-02-11,11:13:15,2018-2,dimon17dimon1714355,04101981,1104,1247,abandoned,win,0.0,1.0,0.30509028727049736,0.6949097127295025,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense-2.Nf3-d5,https://www.chess.com/live/game/2609350157,https://api.chess.com/pub/player/dimon17dimon1714355,https://api.chess.com/pub/player/04101981
0,chess,blitz,180+2,True,1,0-1,2018-02-11,11:28:49,2018-2,gonsena,04101981,1346,1272,timeout,win,0.0,1.0,0.6049129020079569,0.3950870979920432,B12,https://www.chess.com/openings/B12-Caro-Kann-Defense-2.d4,https://www.chess.com/live/game/2609371817,https://api.chess.com/pub/player/gonsena,https://api.chess.com/pub/player/04101981
0,chess,blitz,180+2,True,1,1-0,2018-02-11,11:37:10,2018-2,04101981,shreyasq,1289,1205,win,checkmated,1.0,0.0,0.6185841220890307,0.38141587791096926,A40,https://www.chess.com/openings/A40-Englund-Gambit-Declined,https://www.chess.com/live/game/2609383363,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/shreyasq
0,chess,blitz,180+2,True,1,1-0,2018-02-11,11:46:18,2018-2,04101981,zedormaster,1299,1124,win,timeout,1.0,0.0,0.7325072897556676,0.2674927102443324,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Mason-Steinitz-Countergambit,https://www.chess.com/live/game/2609396743,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/zedormaster
0,chess,blitz,180+2,True,1,0-1,2018-02-11,11:56:56,2018-2,lllpepelll,04101981,1318,1317,checkmated,win,0.0,1.0,0.5014391117091528,0.4985608882908471,A09,https://www.chess.com/openings/A09-Reti-Opening-Reti-Gambit-Accepted,https://www.chess.com/live/game/2609411932,https://api.chess.com/pub/player/lllpepelll,https://api.chess.com/pub/player/04101981
0,chess,blitz,180+2,True,1,1-0,2018-02-11,12:05:20,2018-2,04101981,vishnukantsingh,1327,1148,win,checkmated,1.0,0.0,0.7369947605406894,0.2630052394593107,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/2609424128,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/vishnukantsingh
0,chess,blitz,180+2,True,1,0-1,2018-02-11,12:12:58,2018-2,lev_2006,04101981,1383,1346,timeout,win,0.0,1.0,0.5530468951694625,0.4469531048305375,A02,https://www.chess.com/openings/A02-Birds-Opening,https://www.chess.com/live/game/2609435351,https://api.chess.com/pub/player/lev_2006,https://api.chess.com/pub/player/04101981
0,chess,blitz,180+2,True,1,0-1,2018-02-11,12:21:32,2018-2,04101981,antonpiece,1330,1329,timeout,win,0.0,1.0,0.5014391117091528,0.4985608882908471,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/2609447322,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/antonpiece
0,chess,blitz,180+2,True,1,1-0,2018-02-11,12:33:29,2018-2,04101981,CounterIntuitive,1343,1299,win,resigned,1.0,0.0,0.5629847281035958,0.43701527189640416,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Mason-Attack,https://www.chess.com/live/game/2609466136,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/counterintuitive
0,chess,blitz,180+2,True,1,0-1,2018-02-11,12:41:12,2018-2,verbavolant,04101981,1497,1363,timeout,win,0.0,1.0,0.6838163141936586,0.3161836858063414,A40,https://www.chess.com/openings/A40-Englund-Gambit-Stockholm-Variation,https://www.chess.com/live/game/2609477432,https://api.chess.com/pub/player/verbavolant,https://api.chess.com/pub/player/04101981
0,chess,blitz,180+2,True,1,0-1,2018-02-11,12:51:18,2018-2,libertyinfotech,04101981,1550,1384,timeout,win,0.0,1.0,0.7222345336491706,0.2777654663508294,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense-2.Nf3-d5,https://www.chess.com/live/game/2609493340,https://api.chess.com/pub/player/libertyinfotech,https://api.chess.com/pub/player/04101981
0,chess,blitz,180+2,True,1,1-0,2018-02-11,12:58:52,2018-2,04101981,msekerci2,1393,1266,win,timeout,1.0,0.0,0.6750402010402987,0.3249597989597013,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense-2.Bf4,https://www.chess.com/live/game/2609505009,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/msekerci2
0,chess,blitz,180+2,True,1,0-1,2018-02-11,13:06:21,2018-2,RuyLopezBasar,04101981,1510,1410,checkmated,win,0.0,1.0,0.6400649998028851,0.35993500019711494,A40,https://www.chess.com/openings/A40-Englund-Gambit-2.dxe5-Nc6-3.Nf3-Qe7,https://www.chess.com/live/game/2609517536,https://api.chess.com/pub/player/ruylopezbasar,https://api.chess.com/pub/player/04101981
0,chess,blitz,180+2,True,1,1-0,2018-02-11,13:08:20,2018-2,04101981,TheKing56,1428,1559,win,resigned,1.0,0.0,0.31992932426277854,0.6800706757372215,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/2609520252,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/theking56
0,chess,blitz,180+2,True,1,1-0,2018-02-11,13:21:22,2018-2,04101981,wonder_master,1444,1526,win,resigned,1.0,0.0,0.384135895746244,0.615864104253756,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense,https://www.chess.com/live/game/2609541378,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/wonder_master
