,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,300,True,1,1-0,2019-06-01,07:53:34,2019-6,Timetosac,091321,1896,1783,win,resigned,1.0,0.0,0.6571186864870786,0.34288131351292145,C55,https://www.chess.com/openings/C55-Italian-Game-Anti-Fried-Liver-Defense,https://www.chess.com/live/game/3746410133,https://api.chess.com/pub/player/timetosac,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,0-1,2019-06-02,07:27:40,2019-6,Yuriki,091321,1769,1791,timeout,win,0.0,1.0,0.46838170217189273,0.5316182978281073,B21,https://www.chess.com/openings/B21-Sicilian-Defense-McDonnell-Attack-2...Nc6-3.Nf3-e6,https://www.chess.com/live/game/3749003389,https://api.chess.com/pub/player/yuriki,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,1-0,2019-06-02,07:38:41,2019-6,091321,rcascoherrera,1798,1761,win,resigned,1.0,0.0,0.5530468951694625,0.4469531048305375,A00,https://www.chess.com/openings/A00-Polish-Opening,https://www.chess.com/live/game/3749019961,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/rcascoherrera
0,chess,blitz,300,True,1,0-1,2019-06-02,07:43:43,2019-6,alvinbesas,091321,1845,1807,resigned,win,0.0,1.0,0.554469374021676,0.44553062597832394,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Stonewall-Attack,https://www.chess.com/live/game/3749027008,https://api.chess.com/pub/player/alvinbesas,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,1-0,2019-06-02,13:58:34,2019-6,mertangili,091321,1866,1800,win,resigned,1.0,0.0,0.5938553852361779,0.4061446147638222,C55,https://www.chess.com/openings/C55-Italian-Game-Anti-Fried-Liver-Defense,https://www.chess.com/live/game/3749695284,https://api.chess.com/pub/player/mertangili,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,1-0,2019-06-02,14:03:03,2019-6,091321,allasov85,1809,1837,win,resigned,1.0,0.0,0.45979177167625435,0.5402082283237456,A00,https://www.chess.com/openings/A00-Polish-Opening-1...Nf6-2.Bb2-d5,https://www.chess.com/live/game/3749705231,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/allasov85
0,chess,blitz,300,True,1,0-1,2019-06-02,14:06:44,2019-6,sifu17,091321,1772,1816,checkmated,win,0.0,1.0,0.43701527189640416,0.5629847281035958,A15,https://www.chess.com/openings/A15-English-Opening-Anglo-Indian-Defense,https://www.chess.com/live/game/3749712733,https://api.chess.com/pub/player/sifu17,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,1-0,2019-06-02,14:14:15,2019-6,091321,myolwinn,1824,1816,win,resigned,1.0,0.0,0.5115108912177917,0.4884891087822083,A00,https://www.chess.com/openings/A00-Polish-Opening,https://www.chess.com/live/game/3749729872,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/myolwinn
0,chess,blitz,300,True,1,1-0,2019-06-02,14:19:44,2019-6,091321,PeterK62,1833,1850,win,resigned,1.0,0.0,0.47555453887933863,0.5244454611206615,E24,https://www.chess.com/openings/E24-Nimzo-Indian-Defense-Saemisch-Variation-5...c5,https://www.chess.com/live/game/3749742941,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/peterk62
0,chess,blitz,300,True,1,0-1,2019-06-02,14:26:43,2019-6,091321,lokimalek,1824,1808,timeout,win,0.0,1.0,0.5230095872975623,0.4769904127024377,A00,https://www.chess.com/openings/A00-Polish-Opening-Outflank-Variation,https://www.chess.com/live/game/3749758083,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/lokimalek
0,chess,blitz,300,True,1,1-0,2019-06-02,14:37:35,2019-6,lokimalek,091321,1816,1816,win,resigned,1.0,0.0,0.5,0.5,C01,https://www.chess.com/openings/C01-French-Defense-Mediterranean-Defense,https://www.chess.com/live/game/3749783413,https://api.chess.com/pub/player/lokimalek,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,0-1,2019-06-02,14:46:43,2019-6,091321,lokimalek,1808,1824,timeout,win,0.0,1.0,0.4769904127024377,0.5230095872975623,B07,https://www.chess.com/openings/B07-Pirc-Defense-2.d4-c6,https://www.chess.com/live/game/3749803841,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/lokimalek
0,chess,blitz,300,True,1,1-0,2019-06-02,17:59:05,2019-6,syy70,091321,1802,1800,win,resigned,1.0,0.0,0.502878199574811,0.4971218004251891,C70,https://www.chess.com/openings/C70-Ruy-Lopez-Opening-Morphy-Defense-Deferred-Classical-Defense,https://www.chess.com/live/game/3750269678,https://api.chess.com/pub/player/syy70,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,0-1,2019-06-02,18:08:50,2019-6,devshis,091321,1796,1808,resigned,win,0.0,1.0,0.4827374755676238,0.5172625244323762,C55,https://www.chess.com/openings/C55-Italian-Game-Anti-Fried-Liver-Defense,https://www.chess.com/live/game/3750295709,https://api.chess.com/pub/player/devshis,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,0-1,2019-06-02,18:12:38,2019-6,Tolja7,091321,1838,1817,checkmated,win,0.0,1.0,0.5301846800039021,0.469815319996098,C44,https://www.chess.com/openings/C44-Kings-Pawn-Opening-Kings-Knight-Variation-2...Nc6,https://www.chess.com/live/game/3750304899,https://api.chess.com/pub/player/tolja7,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,1-0,2019-06-02,18:17:13,2019-6,091321,BasiliSmislov,1825,1803,win,resigned,1.0,0.0,0.5316182978281073,0.46838170217189273,A00,https://www.chess.com/openings/A00-Polish-Opening-1...Nf6-2.Bb2-d5,https://www.chess.com/live/game/3750316790,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/basilismislov
0,chess,blitz,300,True,1,1-0,2019-06-02,18:21:30,2019-6,Adakanton,091321,1874,1818,win,timeout,1.0,0.0,0.5798997603578815,0.42010023964211857,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Mason-Attack,https://www.chess.com/live/game/3750326801,https://api.chess.com/pub/player/adakanton,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,0-1,2019-06-02,18:32:43,2019-6,romansharcovich,091321,1782,1825,abandoned,win,0.0,1.0,0.43843206102635396,0.5615679389736461,C31,https://www.chess.com/openings/C31-Kings-Gambit-Declined-Falkbeer-Blackburne-Attack,https://www.chess.com/live/game/3750356270,https://api.chess.com/pub/player/romansharcovich,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,1-0,2019-06-02,18:39:16,2019-6,091321,Nirmalsapkota52,1834,1858,win,checkmated,1.0,0.0,0.46551605527316847,0.5344839447268315,A00,https://www.chess.com/openings/A00-Polish-Opening-Birmingham-Gambit,https://www.chess.com/live/game/3750371675,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/nirmalsapkota52
0,chess,blitz,300,True,1,1-0,2019-06-02,18:49:38,2019-6,091321,PsychoTopologist,1841,1795,win,checkmated,1.0,0.0,0.5658152030692333,0.43418479693076684,A00,https://www.chess.com/openings/A00-Polish-Opening,https://www.chess.com/live/game/3750398650,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/psychotopologist
0,chess,blitz,300,True,1,0-1,2019-06-02,18:57:28,2019-6,091321,nellsoft,1834,1873,timeout,win,0.0,1.0,0.4441090388831469,0.5558909611168531,A00,https://www.chess.com/openings/A00-Polish-Opening-Bugayev-Advance-Variation,https://www.chess.com/live/game/3750419346,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/nellsoft
0,chess,blitz,300,True,1,1/2-1/2,2019-06-02,19:23:50,2019-6,091321,salem-oman,1834,1816,timevsinsufficient,timevsinsufficient,0.5,0.5,0.525880930891169,0.4741190691088309,A00,https://www.chess.com/openings/A00-Polish-Opening-1...d5-2.Bb2,https://www.chess.com/live/game/3750483798,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/salem-oman
0,chess,blitz,300,True,1,1-0,2019-06-02,19:34:32,2019-6,Onbion,091321,1784,1825,win,timeout,1.0,0.0,0.44126863067523897,0.558731369324761,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-1...d5,https://www.chess.com/live/game/3750511484,https://api.chess.com/pub/player/onbion,https://api.chess.com/pub/player/091321
