,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,rapid,900+10,False,1,0-1,2018-10-01,08:23:16,2018-10,0647634,Artyom977,1067,1198,checkmated,win,0.0,1.0,0.31992932426277854,0.6800706757372215,A00,https://www.chess.com/openings/A00-Van-Geet-Opening-1...f5-2.e4,https://www.chess.com/live/game/3112197742,https://api.chess.com/pub/player/0647634,https://api.chess.com/pub/player/artyom977
0,chess,rapid,900+10,False,1,0-1,2018-10-01,08:32:26,2018-10,Artyom977,0647634,1198,1067,resigned,win,0.0,1.0,0.6800706757372215,0.31992932426277854,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Chigorin-Variation,https://www.chess.com/live/game/3112208417,https://api.chess.com/pub/player/artyom977,https://api.chess.com/pub/player/0647634
0,chess,rapid,900+10,False,1,1-0,2018-10-01,17:31:14,2018-10,0647634,Artyom977,1067,1198,win,resigned,1.0,0.0,0.31992932426277854,0.6800706757372215,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Duras-Gambit,https://www.chess.com/live/game/3113113763,https://api.chess.com/pub/player/0647634,https://api.chess.com/pub/player/artyom977
0,chess,rapid,900+10,False,1,1-0,2018-10-01,17:44:32,2018-10,Artyom977,0647634,1198,1067,win,resigned,1.0,0.0,0.6800706757372215,0.31992932426277854,D35,https://www.chess.com/openings/D35-Queens-Gambit-Declined-Queens-Knight-Variation-3...Nf6,https://www.chess.com/live/game/3113142342,https://api.chess.com/pub/player/artyom977,https://api.chess.com/pub/player/0647634
0,chess,rapid,900+10,False,1,1-0,2018-10-01,19:43:15,2018-10,0647634,Artyom977,1067,1198,win,resigned,1.0,0.0,0.31992932426277854,0.6800706757372215,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Duras-Gambit,https://www.chess.com/live/game/3113398636,https://api.chess.com/pub/player/0647634,https://api.chess.com/pub/player/artyom977
0,chess,rapid,900+10,False,1,1-0,2018-10-01,20:18:44,2018-10,Artyom977,0647634,1198,1067,win,resigned,1.0,0.0,0.6800706757372215,0.31992932426277854,D20,https://www.chess.com/openings/D20-Queens-Gambit-Accepted-Old-Variation,https://www.chess.com/live/game/3113473745,https://api.chess.com/pub/player/artyom977,https://api.chess.com/pub/player/0647634
0,chess,rapid,900+10,False,1,0-1,2018-10-01,21:35:11,2018-10,Artyom977,0647634,1198,1067,checkmated,win,0.0,1.0,0.6800706757372215,0.31992932426277854,D35,https://www.chess.com/openings/D35-Queens-Gambit-Declined-Queens-Knight-Variation-3...Nf6-4.g3,https://www.chess.com/live/game/3113621842,https://api.chess.com/pub/player/artyom977,https://api.chess.com/pub/player/0647634
0,chess,rapid,900+10,True,1,0-1,2018-10-02,06:33:33,2018-10,0647634,Artyom977,1062,1207,checkmated,win,0.0,1.0,0.30265492141014677,0.6973450785898532,B21,https://www.chess.com/openings/B21-Sicilian-Defense-Smith-Morra-Gambit,https://www.chess.com/live/game/3114343322,https://api.chess.com/pub/player/0647634,https://api.chess.com/pub/player/artyom977
0,chess,rapid,900+10,True,1,1-0,2018-10-02,07:33:55,2018-10,Artyom977,0647634,1215,1057,win,resigned,1.0,0.0,0.7129021574054539,0.287097842594546,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Chigorin-Variation,https://www.chess.com/live/game/3114418252,https://api.chess.com/pub/player/artyom977,https://api.chess.com/pub/player/0647634
0,chess,rapid,900+10,True,1,0-1,2018-10-02,07:48:30,2018-10,0647634,Artyom977,1052,1223,checkmated,win,0.0,1.0,0.2720284864558038,0.7279715135441962,C42,https://www.chess.com/openings/C42-Petrovs-Defense-Classical-Variation,https://www.chess.com/live/game/3114436475,https://api.chess.com/pub/player/0647634,https://api.chess.com/pub/player/artyom977
0,chess,rapid,900+10,True,1,1-0,2018-10-02,07:58:51,2018-10,Artyom977,0647634,1230,1048,win,checkmated,1.0,0.0,0.7403284195148304,0.25967158048516964,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-London-System,https://www.chess.com/live/game/3114449384,https://api.chess.com/pub/player/artyom977,https://api.chess.com/pub/player/0647634
0,chess,rapid,900+10,True,1,0-1,2018-10-02,13:02:46,2018-10,0647634,hayder780,1039,1029,abandoned,win,0.0,1.0,0.5143871841659987,0.48561281583400134,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-1...d5-2.e3,https://www.chess.com/live/game/3114897374,https://api.chess.com/pub/player/0647634,https://api.chess.com/pub/player/hayder780
0,chess,rapid,900+10,True,1,0-1,2018-10-03,06:17:12,2018-10,0647634,Artyom977,1035,1236,resigned,win,0.0,1.0,0.23920390901085772,0.7607960909891424,C24,https://www.chess.com/openings/C24-Bishops-Opening-Berlin-Ponziani-Gambit-3...exd4,https://www.chess.com/live/game/3116602731,https://api.chess.com/pub/player/0647634,https://api.chess.com/pub/player/artyom977
0,chess,rapid,900+10,True,1,1-0,2018-10-03,06:19:25,2018-10,0647634,Artyom977,1047,1217,win,resigned,1.0,0.0,0.27316992772326887,0.726830072276731,C22,https://www.chess.com/openings/C22-Center-Game-Accepted-Normal-Variation,https://www.chess.com/live/game/3116605123,https://api.chess.com/pub/player/0647634,https://api.chess.com/pub/player/artyom977
0,chess,rapid,900+10,True,1,1-0,2018-10-03,06:23:48,2018-10,Artyom977,0647634,1224,1043,win,checkmated,1.0,0.0,0.7392202541406678,0.2607797458593321,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-London-System,https://www.chess.com/live/game/3116610101,https://api.chess.com/pub/player/artyom977,https://api.chess.com/pub/player/0647634
0,chess,rapid,900+10,True,1,0-1,2018-10-03,06:32:45,2018-10,0647634,Artyom977,1039,1230,checkmated,win,0.0,1.0,0.24983651817135802,0.750163481828642,C42,https://www.chess.com/openings/C42-Petrovs-Defense-Urusov-Gambit,https://www.chess.com/live/game/3116620031,https://api.chess.com/pub/player/0647634,https://api.chess.com/pub/player/artyom977
0,chess,rapid,900+10,True,1,1-0,2018-10-03,06:54:39,2018-10,Artyom977,0647634,1236,1035,win,resigned,1.0,0.0,0.7607960909891424,0.23920390901085772,C60,https://www.chess.com/openings/C60-Ruy-Lopez-Opening-Spanish-Countergambit,https://www.chess.com/live/game/3116645660,https://api.chess.com/pub/player/artyom977,https://api.chess.com/pub/player/0647634
0,chess,rapid,900+10,True,1,1/2-1/2,2018-10-03,06:56:29,2018-10,0647634,Artyom977,1039,1230,agreed,agreed,0.5,0.5,0.24983651817135802,0.750163481828642,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation-3.Nc3-Qd8,https://www.chess.com/live/game/3116647668,https://api.chess.com/pub/player/0647634,https://api.chess.com/pub/player/artyom977
0,chess,rapid,900+10,True,1,1-0,2018-10-03,06:59:32,2018-10,Artyom977,0647634,1235,1035,win,checkmated,1.0,0.0,0.7597469266479578,0.2402530733520421,D20,https://www.chess.com/openings/D20-Queens-Gambit-Accepted-Central-Variation-McDonnell-Defense,https://www.chess.com/live/game/3116650774,https://api.chess.com/pub/player/artyom977,https://api.chess.com/pub/player/0647634
0,chess,rapid,900+10,True,1,1-0,2018-10-03,07:12:52,2018-10,0647634,Artyom977,1047,1219,win,resigned,1.0,0.0,0.27089003710224746,0.7291099628977525,B01,https://www.chess.com/openings/B01-Scandinavian-Defense,https://www.chess.com/live/game/3116666299,https://api.chess.com/pub/player/0647634,https://api.chess.com/pub/player/artyom977
0,chess,rapid,900+10,True,1,0-1,2018-10-03,13:35:51,2018-10,Artyom977,0647634,1204,1059,resigned,win,0.0,1.0,0.6973450785898532,0.30265492141014677,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Chigorin-Variation,https://www.chess.com/live/game/3117217579,https://api.chess.com/pub/player/artyom977,https://api.chess.com/pub/player/0647634
0,chess,rapid,900+10,True,1,1-0,2018-10-03,13:39:40,2018-10,0647634,Artyom977,1070,1190,win,checkmated,1.0,0.0,0.3338605754168779,0.6661394245831221,A43,https://www.chess.com/openings/A43-Old-Benoni-Defense-Franco-Benoni-Defense,https://www.chess.com/live/game/3117224475,https://api.chess.com/pub/player/0647634,https://api.chess.com/pub/player/artyom977
0,chess,rapid,900+10,True,1,1-0,2018-10-03,14:13:39,2018-10,Artyom977,0647634,1205,1065,win,checkmated,1.0,0.0,0.691236152414763,0.308763847585237,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-London-System,https://www.chess.com/live/game/3117286361,https://api.chess.com/pub/player/artyom977,https://api.chess.com/pub/player/0647634
0,chess,rapid,900+10,True,1,0-1,2018-10-03,14:49:57,2018-10,0647634,Artyom977,1060,1211,resigned,win,0.0,1.0,0.29541540733727906,0.704584592662721,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Closed,https://www.chess.com/live/game/3117355522,https://api.chess.com/pub/player/0647634,https://api.chess.com/pub/player/artyom977
0,chess,rapid,900+10,True,1,1-0,2018-10-04,06:38:14,2018-10,Artyom977,0647634,1217,1055,win,checkmated,1.0,0.0,0.7175917231915314,0.28240827680846853,A21,https://www.chess.com/openings/A21-English-Opening-Reversed-Sicilian-Variation,https://www.chess.com/live/game/3118875341,https://api.chess.com/pub/player/artyom977,https://api.chess.com/pub/player/0647634
0,chess,rapid,900+10,True,1,0-1,2018-10-04,06:43:38,2018-10,0647634,Artyom977,1050,1222,checkmated,win,0.0,1.0,0.27089003710224746,0.7291099628977525,C40,https://www.chess.com/openings/C40-Kings-Pawn-Opening-Kings-Knight-Elephant-Gambit-3.exd5,https://www.chess.com/live/game/3118881332,https://api.chess.com/pub/player/0647634,https://api.chess.com/pub/player/artyom977
0,chess,rapid,900+10,True,1,1-0,2018-10-04,06:53:09,2018-10,Artyom977,0647634,1227,1046,win,checkmated,1.0,0.0,0.7392202541406678,0.2607797458593321,A20,https://www.chess.com/openings/A20-English-Opening-Kings-English-Double-Whammy-Variation,https://www.chess.com/live/game/3118892282,https://api.chess.com/pub/player/artyom977,https://api.chess.com/pub/player/0647634
0,chess,rapid,900+10,True,1,0-1,2018-10-04,06:59:18,2018-10,0647634,Artyom977,1042,1232,checkmated,win,0.0,1.0,0.2509169371224644,0.7490830628775357,C00,https://www.chess.com/openings/C00-French-Defense,https://www.chess.com/live/game/3118899308,https://api.chess.com/pub/player/0647634,https://api.chess.com/pub/player/artyom977
0,chess,rapid,900+10,True,1,0-1,2018-10-04,10:02:17,2018-10,A7medfit,0647634,1162,1053,resigned,win,0.0,1.0,0.6519120398746636,0.34808796012533627,C55,https://www.chess.com/openings/C55-Italian-Game-Anti-Fried-Liver-Defense,https://www.chess.com/live/game/3119124431,https://api.chess.com/pub/player/a7medfit,https://api.chess.com/pub/player/0647634
0,chess,rapid,900+10,True,1,1-0,2018-10-04,10:35:11,2018-10,0647634,AnishPatel98796,1060,1021,win,resigned,1.0,0.0,0.5558909611168531,0.4441090388831469,C40,https://www.chess.com/openings/C40-Kings-Pawn-Opening-Kings-Knight-Elephant-Gambit,https://www.chess.com/live/game/3119170124,https://api.chess.com/pub/player/0647634,https://api.chess.com/pub/player/anishpatel98796
0,chess,rapid,900+10,True,1,1-0,2018-10-04,15:28:50,2018-10,Pocxvera,0647634,1071,1052,win,checkmated,1.0,0.0,0.527315973006493,0.4726840269935071,A00,https://www.chess.com/openings/A00-Hungarian-Opening-1...e5,https://www.chess.com/live/game/3119680941,https://api.chess.com/pub/player/pocxvera,https://api.chess.com/pub/player/0647634
0,chess,rapid,900+10,True,1,1-0,2018-10-04,15:43:57,2018-10,0647634,gauravchugh123,1060,1049,win,resigned,1.0,0.0,0.515824985264735,0.4841750147352649,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-1...d5-2.e3,https://www.chess.com/live/game/3119711161,https://api.chess.com/pub/player/0647634,https://api.chess.com/pub/player/gauravchugh123
0,chess,rapid,900+10,True,1,0-1,2018-10-04,16:59:14,2018-10,DjolePro,0647634,1122,1070,checkmated,win,0.0,1.0,0.5742802036545245,0.42571979634547563,C48,https://www.chess.com/openings/C48-Four-Knights-Game-Spanish-Variation-Classical-Variation-5.O-O,https://www.chess.com/live/game/3119865360,https://api.chess.com/pub/player/djolepro,https://api.chess.com/pub/player/0647634
0,chess,rapid,900+10,False,1,1-0,2018-10-04,19:19:04,2018-10,Artyom977,0647634,1232,1070,win,checkmated,1.0,0.0,0.7175917231915314,0.28240827680846853,A20,https://www.chess.com/openings/A20-English-Opening-Kings-English-Double-Whammy-Variation,https://www.chess.com/live/game/3120158503,https://api.chess.com/pub/player/artyom977,https://api.chess.com/pub/player/0647634
0,chess,rapid,900+10,False,1,1-0,2018-10-04,19:45:26,2018-10,0647634,Artyom977,1070,1232,win,resigned,1.0,0.0,0.28240827680846853,0.7175917231915314,B01,https://www.chess.com/openings/B01-Scandinavian-Defense,https://www.chess.com/live/game/3120213992,https://api.chess.com/pub/player/0647634,https://api.chess.com/pub/player/artyom977
