,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,daily,1/1209600,True,1,1-0,2019-05-28,13:41:23,2019-5,009177,mauricioan2167,782,862,win,resigned,1.0,0.0,0.3868631798468569,0.6131368201531431,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Wayward-Queen-Kiddie-Countergambit,https://www.chess.com/daily/game/228027228,https://api.chess.com/pub/player/009177,https://api.chess.com/pub/player/mauricioan2167
0,chess,daily,1/1209600,True,1,1-0,2019-05-31,17:16:04,2019-5,009177,Gelendzhik,793,961,win,checkmated,1.0,0.0,0.27546175715746396,0.7245382428425361,A00,https://www.chess.com/openings/A00-Van-Geet-Opening,https://www.chess.com/daily/game/228308140,https://api.chess.com/pub/player/009177,https://api.chess.com/pub/player/gelendzhik
0,chess,daily,1/1209600,True,1,0-1,2019-06-03,08:23:32,2019-6,009177,mauricioan2167,787,870,checkmated,win,0.0,1.0,0.38277496909505365,0.6172250309049463,C23,https://www.chess.com/openings/C23-Bishops-Opening,https://www.chess.com/daily/game/228545386,https://api.chess.com/pub/player/009177,https://api.chess.com/pub/player/mauricioan2167
0,chess,daily,1/1209600,True,1,0-1,2019-06-03,14:41:20,2019-6,Gelendzhik,009177,947,797,resigned,win,0.0,1.0,0.7033850034718286,0.29661499652817136,A00,https://www.chess.com/openings/A00-Mieses-Opening,https://www.chess.com/daily/game/228567322,https://api.chess.com/pub/player/gelendzhik,https://api.chess.com/pub/player/009177
0,chess,daily,1/1209600,True,1,1-0,2019-06-04,08:29:06,2019-6,009177,Gelendzhik,807,934,win,checkmated,1.0,0.0,0.3249597989597013,0.6750402010402987,B02,https://www.chess.com/openings/B02-Alekhine-Defense-Krejcik-Variation-2...Nxe4,https://www.chess.com/daily/game/228627402,https://api.chess.com/pub/player/009177,https://api.chess.com/pub/player/gelendzhik
0,chess,daily,1/1209600,True,1,0-1,2019-05-20,16:30:01,2019-5,semensemenovitc,009177,1220,820,timeout,win,0.0,1.0,0.9090909090909091,0.09090909090909091,C44,https://www.chess.com/openings/C44-Kings-Pawn-Opening-Tayler-Opening,https://www.chess.com/daily/game/227392816,https://api.chess.com/pub/player/semensemenovitc,https://api.chess.com/pub/player/009177
0,chess,daily,1/1209600,True,1,1/2-1/2,2019-05-29,15:12:57,2019-5,mauricioan2167,009177,868,821,insufficient,insufficient,0.5,0.5,0.5672288443429522,0.4327711556570478,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Napoleon-Attack,https://www.chess.com/daily/game/228121548,https://api.chess.com/pub/player/mauricioan2167,https://api.chess.com/pub/player/009177
0,chess,daily,1/1209600,True,1,1-0,2019-06-04,19:22:44,2019-6,Gelendzhik,009177,940,816,win,checkmated,1.0,0.0,0.6712405808158318,0.32875941918416823,A40,https://www.chess.com/openings/A40-Englund-Gambit-Declined-Reversed-French-Variation,https://www.chess.com/daily/game/228670244,https://api.chess.com/pub/player/gelendzhik,https://api.chess.com/pub/player/009177
0,chess,daily,1/1209600,True,1,0-1,2019-06-05,17:59:58,2019-6,009177,Gelendzhik,811,946,checkmated,win,0.0,1.0,0.3149403910066497,0.6850596089933503,B02,https://www.chess.com/openings/B02-Alekhine-Defense,https://www.chess.com/daily/game/228751046,https://api.chess.com/pub/player/009177,https://api.chess.com/pub/player/gelendzhik
0,chess,daily,1/1209600,True,1,1-0,2019-06-06,08:39:15,2019-6,Gelendzhik,009177,952,806,win,checkmated,1.0,0.0,0.698558626418023,0.30144137358197703,A00,https://www.chess.com/openings/A00-Mieses-Opening-Reversed-Rat-Variation,https://www.chess.com/daily/game/228797908,https://api.chess.com/pub/player/gelendzhik,https://api.chess.com/pub/player/009177
