,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,600,True,1,1-0,2019-08-01,18:21:11,2019-8,01246,enricoroma1,975,973,win,timeout,1.0,0.0,0.502878199574811,0.4971218004251891,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation-3.Nc3,https://www.chess.com/live/game/3912890291,https://api.chess.com/pub/player/01246,https://api.chess.com/pub/player/enricoroma1
0,chess,blitz,600,True,1,0-1,2019-08-03,09:05:13,2019-8,sniper_sr,01246,952,983,checkmated,win,0.0,1.0,0.4555054269169921,0.544494573083008,C42,https://www.chess.com/openings/C42-Petrovs-Defense-Urusov-Gambit,https://www.chess.com/live/game/3917114487,https://api.chess.com/pub/player/sniper_sr,https://api.chess.com/pub/player/01246
0,chess,blitz,600,True,1,1-0,2019-08-17,20:20:55,2019-8,01246,Danielcipo,990,926,win,resigned,1.0,0.0,0.5910755963149433,0.4089244036850566,B23,https://www.chess.com/openings/B23-Sicilian-Defense-Closed-2...e6,https://www.chess.com/live/game/3956639157,https://api.chess.com/pub/player/01246,https://api.chess.com/pub/player/danielcipo
0,chess,blitz,600,True,1,0-1,2019-08-18,19:11:15,2019-8,kk_yo,01246,1022,999,resigned,win,0.0,1.0,0.5330513938844411,0.46694860611555894,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Wayward-Queen-Attack-2...Nc6-3.Bc4,https://www.chess.com/live/game/3959102334,https://api.chess.com/pub/player/kk_yo,https://api.chess.com/pub/player/01246
0,chess,blitz,600,True,1,0-1,2019-08-18,19:19:56,2019-8,01246,kk_yo,992,1029,timeout,win,0.0,1.0,0.4469531048305375,0.5530468951694625,C57,https://www.chess.com/openings/C57-Italian-Game-Knight-Attack,https://www.chess.com/live/game/3959121214,https://api.chess.com/pub/player/01246,https://api.chess.com/pub/player/kk_yo
0,chess,blitz,600,True,1,0-1,2019-08-19,06:42:06,2019-8,ash2dev,01246,1028,1001,resigned,win,0.0,1.0,0.5387780920571715,0.46122190794282847,B02,https://www.chess.com/openings/B02-Alekhine-Defense,https://www.chess.com/live/game/3960269205,https://api.chess.com/pub/player/ash2dev,https://api.chess.com/pub/player/01246
0,chess,blitz,600,True,1,1-0,2019-08-20,15:17:44,2019-8,JerkingMaster,01246,1102,995,win,resigned,1.0,0.0,0.6492949471109635,0.3507050528890364,D20,https://www.chess.com/openings/D20-Queens-Gambit-Accepted-Old-Variation-3...e5,https://www.chess.com/live/game/3963981158,https://api.chess.com/pub/player/jerkingmaster,https://api.chess.com/pub/player/01246
0,chess,blitz,600,True,1,1/2-1/2,2019-08-20,15:35:14,2019-8,01246,AndreyCourt,996,1026,stalemate,stalemate,0.5,0.5,0.4569335079777882,0.5430664920222119,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Kings-Knight-Damiano-Defense-Damiano-Gambit-3...fxe5-4.Qh5,https://www.chess.com/live/game/3964022220,https://api.chess.com/pub/player/01246,https://api.chess.com/pub/player/andreycourt
0,chess,blitz,600,True,1,0-1,2019-08-20,15:59:22,2019-8,jordigalli,01246,943,1003,checkmated,win,0.0,1.0,0.4145013213281905,0.5854986786718095,C57,https://www.chess.com/openings/C57-Italian-Game-Knight-Attack-Normal-Variation-5.exd5-Nxd5,https://www.chess.com/live/game/3964083096,https://api.chess.com/pub/player/jordigalli,https://api.chess.com/pub/player/01246
0,chess,blitz,600,True,1,0-1,2019-08-20,16:12:18,2019-8,alex-2507,01246,961,1010,resigned,win,0.0,1.0,0.42994717641601177,0.5700528235839882,C22,https://www.chess.com/openings/C22-Center-Game-Accepted-Paulsen-Attack,https://www.chess.com/live/game/3964115440,https://api.chess.com/pub/player/alex-2507,https://api.chess.com/pub/player/01246
0,chess,blitz,600,True,1,0-1,2019-08-20,16:18:53,2019-8,DOORD,01246,1041,1019,timeout,win,0.0,1.0,0.5316182978281073,0.46838170217189273,C50,https://www.chess.com/openings/C50-Giuoco-Piano-Game-Giuoco-Pianissimo-Variation-4...Nf6,https://www.chess.com/live/game/3964130673,https://api.chess.com/pub/player/doord,https://api.chess.com/pub/player/01246
0,chess,blitz,600,True,1,0-1,2019-08-24,13:42:13,2019-8,01246,VINITJARIWALA,1012,1076,resigned,win,0.0,1.0,0.4089244036850566,0.5910755963149433,C57,https://www.chess.com/openings/C57-Italian-Game-Knight-Attack-Normal-Variation-5.exd5-Nxd5,https://www.chess.com/live/game/3974683189,https://api.chess.com/pub/player/01246,https://api.chess.com/pub/player/vinitjariwala
0,chess,blitz,600,True,1,1-0,2019-08-25,21:34:22,2019-8,01246,nTHespectro,1019,974,win,resigned,1.0,0.0,0.5644004902404213,0.4355995097595788,C00,https://www.chess.com/openings/C00-French-Defense-Queens-Knight-Variation-2...d5,https://www.chess.com/live/game/3978444610,https://api.chess.com/pub/player/01246,https://api.chess.com/pub/player/nthespectro
0,chess,blitz,600,True,1,1-0,2019-08-25,21:45:21,2019-8,01246,irmadrid,1027,1020,win,resigned,1.0,0.0,0.5100724469274385,0.48992755307256153,C00,https://www.chess.com/openings/C00-French-Defense-Queens-Knight-Variation,https://www.chess.com/live/game/3978467174,https://api.chess.com/pub/player/01246,https://api.chess.com/pub/player/irmadrid
0,chess,blitz,600,True,1,1-0,2019-08-29,19:21:14,2019-8,01246,chesselgen,1034,997,win,checkmated,1.0,0.0,0.5530468951694625,0.4469531048305375,C55,https://www.chess.com/openings/C55-Italian-Game-Anti-Fried-Liver-Defense,https://www.chess.com/live/game/3989111510,https://api.chess.com/pub/player/01246,https://api.chess.com/pub/player/chesselgen
0,chess,blitz,600,True,1,0-1,2019-08-29,19:48:06,2019-8,01246,pervizx,1027,1068,checkmated,win,0.0,1.0,0.44126863067523897,0.558731369324761,C50,https://www.chess.com/openings/C50-Italian-Game,https://www.chess.com/live/game/3989175956,https://api.chess.com/pub/player/01246,https://api.chess.com/pub/player/pervizx
0,chess,blitz,600,True,1,1-0,2019-08-29,20:09:37,2019-8,MJCHESS999,01246,1056,1019,win,resigned,1.0,0.0,0.5530468951694625,0.4469531048305375,C47,https://www.chess.com/openings/C47-Four-Knights-Game-Scotch-Variation-Accepted-5.Nxd4,https://www.chess.com/live/game/3989227061,https://api.chess.com/pub/player/mjchess999,https://api.chess.com/pub/player/01246
0,chess,blitz,600,True,1,1-0,2019-08-29,20:38:36,2019-8,RafaelXadrex2019,01246,1013,1011,win,resigned,1.0,0.0,0.502878199574811,0.4971218004251891,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Variation,https://www.chess.com/live/game/3989296008,https://api.chess.com/pub/player/rafaelxadrex2019,https://api.chess.com/pub/player/01246
0,chess,blitz,600,True,1,0-1,2019-08-29,20:53:30,2019-8,rochoa19,01246,971,1018,resigned,win,0.0,1.0,0.4327711556570478,0.5672288443429522,D04,https://www.chess.com/openings/D04-Colle-System,https://www.chess.com/live/game/3989330784,https://api.chess.com/pub/player/rochoa19,https://api.chess.com/pub/player/01246
0,chess,blitz,600,True,1,1-0,2019-08-29,21:25:12,2019-8,01246,HTBjr,1026,1017,win,resigned,1.0,0.0,0.5129491448928637,0.48705085510713625,C41,https://www.chess.com/openings/C41-Philidor-Defense,https://www.chess.com/live/game/3989404694,https://api.chess.com/pub/player/01246,https://api.chess.com/pub/player/htbjr
0,chess,blitz,600,True,1,0-1,2019-08-29,21:35:01,2019-8,fary60,01246,1027,1034,checkmated,win,0.0,1.0,0.48992755307256153,0.5100724469274385,C26,https://www.chess.com/openings/C26-Bishops-Opening-Berlin-Spielmann-Attack,https://www.chess.com/live/game/3989425147,https://api.chess.com/pub/player/fary60,https://api.chess.com/pub/player/01246
0,chess,blitz,600,True,1,1-0,2019-08-30,13:13:00,2019-8,abhiramvivek,01246,1005,1025,win,checkmated,1.0,0.0,0.4712494361077314,0.5287505638922686,C40,https://www.chess.com/openings/C40-Kings-Pawn-Opening-Latvian-Gambit-Accepted,https://www.chess.com/live/game/3990967951,https://api.chess.com/pub/player/abhiramvivek,https://api.chess.com/pub/player/01246
0,chess,blitz,600,True,1,0-1,2019-08-30,13:34:41,2019-8,JafarAlawi,01246,999,1033,resigned,win,0.0,1.0,0.4512256641402582,0.5487743358597419,C40,https://www.chess.com/openings/C40-Kings-Pawn-Opening-Latvian-Gambit-Accepted,https://www.chess.com/live/game/3991016419,https://api.chess.com/pub/player/jafaralawi,https://api.chess.com/pub/player/01246
0,chess,blitz,600,True,1,1-0,2019-08-30,13:54:59,2019-8,01246,Bbster,1042,1083,win,abandoned,1.0,0.0,0.44126863067523897,0.558731369324761,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation-3.Nc3-Qd8,https://www.chess.com/live/game/3991063317,https://api.chess.com/pub/player/01246,https://api.chess.com/pub/player/bbster
0,chess,blitz,600,True,1,1-0,2019-08-30,14:19:32,2019-8,01246,Xaniak,1051,1060,win,checkmated,1.0,0.0,0.48705085510713625,0.5129491448928637,C30,https://www.chess.com/openings/C30-Kings-Gambit,https://www.chess.com/live/game/3991120528,https://api.chess.com/pub/player/01246,https://api.chess.com/pub/player/xaniak
0,chess,blitz,600,True,1,1-0,2019-08-30,14:42:18,2019-8,01246,nenodepaula,1059,1034,win,timeout,1.0,0.0,0.5359159269451023,0.4640840730548977,C34,https://www.chess.com/openings/C34-Kings-Gambit-Accepted-Fischer-Defense-4.Bc4,https://www.chess.com/live/game/3991176010,https://api.chess.com/pub/player/01246,https://api.chess.com/pub/player/nenodepaula
0,chess,blitz,600,True,1,1-0,2019-08-30,15:25:03,2019-8,01246,Put_is_Grila,1068,1089,win,resigned,1.0,0.0,0.469815319996098,0.5301846800039021,C50,https://www.chess.com/openings/C50-Italian-Game,https://www.chess.com/live/game/3991279587,https://api.chess.com/pub/player/01246,https://api.chess.com/pub/player/put_is_grila
0,chess,blitz,600,True,1,0-1,2019-08-30,15:39:06,2019-8,akshaypandit,01246,1043,1076,checkmated,win,0.0,1.0,0.45265148195413535,0.5473485180458647,C21,https://www.chess.com/openings/C21-Center-Game,https://www.chess.com/live/game/3991314051,https://api.chess.com/pub/player/akshaypandit,https://api.chess.com/pub/player/01246
0,chess,blitz,600,True,1,1-0,2019-08-30,15:47:06,2019-8,seagullmouse,01246,1093,1068,win,checkmated,1.0,0.0,0.5359159269451023,0.4640840730548977,D20,https://www.chess.com/openings/D20-Queens-Gambit-Accepted-Central-Variation-McDonnell-Defense,https://www.chess.com/live/game/3991333577,https://api.chess.com/pub/player/seagullmouse,https://api.chess.com/pub/player/01246
0,chess,blitz,600,True,1,1-0,2019-08-30,15:57:50,2019-8,01246,Heckscher,1075,1034,win,resigned,1.0,0.0,0.558731369324761,0.44126863067523897,C41,https://www.chess.com/openings/C41-Philidor-Defense-3.Bc4,https://www.chess.com/live/game/3991359233,https://api.chess.com/pub/player/01246,https://api.chess.com/pub/player/heckscher
0,chess,blitz,600,True,1,1-0,2019-08-30,16:14:38,2019-8,01246,JorgeZuvich,1083,1057,win,checkmated,1.0,0.0,0.5373473171664928,0.4626526828335072,C30,https://www.chess.com/openings/C30-Kings-Gambit,https://www.chess.com/live/game/3991400665,https://api.chess.com/pub/player/01246,https://api.chess.com/pub/player/jorgezuvich
0,chess,blitz,600,True,1,0-1,2019-08-30,16:40:25,2019-8,RFA14,01246,1095,1091,checkmated,win,0.0,1.0,0.5057562084111449,0.49424379158885506,C23,https://www.chess.com/openings/C23-Bishops-Opening-Calabrese-Countergambit,https://www.chess.com/live/game/3991465312,https://api.chess.com/pub/player/rfa14,https://api.chess.com/pub/player/01246
