,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,300,True,1,1-0,2018-07-05,14:56:55,2018-7,Superkopf,04101981,2047,1968,win,resigned,1.0,0.0,0.6117705007810643,0.3882294992189357,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Symmetrical-Variation,https://www.chess.com/live/game/2920828819,https://api.chess.com/pub/player/superkopf,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,0-1,2018-07-05,15:06:44,2018-7,cakrani2018,04101981,1976,1976,resigned,win,0.0,1.0,0.5,0.5,C15,https://www.chess.com/openings/C15-French-Defense-Winawer-Fingerslip-Variation,https://www.chess.com/live/game/2920846780,https://api.chess.com/pub/player/cakrani2018,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,1-0,2018-07-05,15:10:10,2018-7,artur8,04101981,1975,1968,win,resigned,1.0,0.0,0.5100724469274385,0.48992755307256153,C15,https://www.chess.com/openings/C15-French-Defense-Winawer-Winckelmann-Riemer-Gambit-4...Bxc3-5.bxc3-dxe4-6.Qg4,https://www.chess.com/live/game/2920852955,https://api.chess.com/pub/player/artur8,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,0-1,2018-07-05,15:16:06,2018-7,04101981,artur8,1960,1983,resigned,win,0.0,1.0,0.46694860611555894,0.5330513938844411,A41,https://www.chess.com/openings/A41-Queens-Pawn-Opening-1...d6,https://www.chess.com/live/game/2920863404,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/artur8
0,chess,blitz,300,True,1,0-1,2018-07-05,15:23:57,2018-7,04101981,Markoni46,1955,2090,resigned,win,0.0,1.0,0.3149403910066497,0.6850596089933503,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/2920877977,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/markoni46
0,chess,blitz,300,True,1,0-1,2018-07-05,15:29:32,2018-7,04101981,maka49,1948,2006,timeout,win,0.0,1.0,0.41729811503576986,0.5827018849642301,A40,https://www.chess.com/openings/A40-Queens-Pawn-Opening-Horwitz-Defense-2.Bf4,https://www.chess.com/live/game/2920887322,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/maka49
0,chess,blitz,300,True,1,1-0,2018-07-05,15:40:21,2018-7,Natsagaan,04101981,2002,1941,win,timeout,1.0,0.0,0.5868950233791,0.41310497662089996,C01,https://www.chess.com/openings/C01-French-Defense-Exchange-Variation-3...exd5-4.Bd3,https://www.chess.com/live/game/2920907674,https://api.chess.com/pub/player/natsagaan,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,0-1,2018-07-06,06:52:25,2018-7,ruelruba,04101981,1919,1949,checkmated,win,0.0,1.0,0.4569335079777882,0.5430664920222119,C08,https://www.chess.com/openings/C08-French-Defense-Tarrasch-Open-Delayed-Exchange-Variation,https://www.chess.com/live/game/2922261769,https://api.chess.com/pub/player/ruelruba,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,1-0,2018-07-06,06:58:18,2018-7,dlaregztirflendio,04101981,1962,1941,win,resigned,1.0,0.0,0.5301846800039021,0.469815319996098,C00,https://www.chess.com/openings/C00-French-Defense,https://www.chess.com/live/game/2922268598,https://api.chess.com/pub/player/dlaregztirflendio,https://api.chess.com/pub/player/04101981
0,chess,blitz,300,True,1,0-1,2018-07-06,07:04:09,2018-7,04101981,jamesjgavin,1934,1994,resigned,win,0.0,1.0,0.4145013213281905,0.5854986786718095,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Mason-Attack,https://www.chess.com/live/game/2922275128,https://api.chess.com/pub/player/04101981,https://api.chess.com/pub/player/jamesjgavin
