,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,300,True,1,0-1,2019-02-01,19:45:33,2019-2,rezy64,091321,1720,1720,resigned,win,0.0,1.0,0.5,0.5,B20,https://www.chess.com/openings/B20-Sicilian-Defense-Bowdler-Attack,https://www.chess.com/live/game/3424565491,https://api.chess.com/pub/player/rezy64,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,1-0,2019-02-01,19:51:08,2019-2,091321,safalex,1728,1692,win,resigned,1.0,0.0,0.5516235473109605,0.4483764526890395,A00,https://www.chess.com/openings/A00-Polish-Opening-1...e5,https://www.chess.com/live/game/3424579112,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/safalex
0,chess,blitz,300,True,1,1-0,2019-02-01,19:59:50,2019-2,091321,BagatelasKyriakos,1734,1650,win,resigned,1.0,0.0,0.6185841220890307,0.38141587791096926,A57,https://www.chess.com/openings/A57-Benko-Gambit,https://www.chess.com/live/game/3424599480,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/bagatelaskyriakos
0,chess,blitz,300,True,1,1-0,2019-02-01,20:08:55,2019-2,rockong,091321,1819,1728,win,resigned,1.0,0.0,0.6280448056219418,0.3719551943780582,D20,https://www.chess.com/openings/D20-Queens-Gambit-Accepted-Old-Variation,https://www.chess.com/live/game/3424621340,https://api.chess.com/pub/player/rockong,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,1-0,2019-02-02,10:04:40,2019-2,bativoo7,091321,1778,1721,win,resigned,1.0,0.0,0.581301478368915,0.41869852163108506,A00,https://www.chess.com/openings/A00-Vant-Kruijs-Opening-1...e5,https://www.chess.com/live/game/3425984882,https://api.chess.com/pub/player/bativoo7,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,0-1,2019-02-02,18:51:00,2019-2,091321,mersin,1713,1710,resigned,win,0.0,1.0,0.5043172397550598,0.49568276024494023,C01,https://www.chess.com/openings/C01-French-Defense-Exchange-Variation-3...exd5,https://www.chess.com/live/game/3427119540,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/mersin
0,chess,blitz,300,True,1,1-0,2019-02-02,20:41:00,2019-2,malachai408,091321,1682,1704,win,checkmated,1.0,0.0,0.46838170217189273,0.5316182978281073,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Blackmar-Diemer-Gedult-Gambit,https://www.chess.com/live/game/3427388476,https://api.chess.com/pub/player/malachai408,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,0-1,2019-02-03,18:46:18,2019-2,DPWilliams72,091321,1681,1712,checkmated,win,0.0,1.0,0.4555054269169921,0.544494573083008,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Blackmar-Diemer-Ryder-Gambit,https://www.chess.com/live/game/3429824083,https://api.chess.com/pub/player/dpwilliams72,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,1-0,2019-02-03,18:53:02,2019-2,091321,SudokuMasterChief,1720,1699,win,resigned,1.0,0.0,0.5301846800039021,0.469815319996098,A00,https://www.chess.com/openings/A00-Polish-Opening-1...Nf6-2.Bb2-d5,https://www.chess.com/live/game/3429841766,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/sudokumasterchief
0,chess,blitz,300,True,1,0-1,2019-02-03,18:59:05,2019-2,091321,08051995,1712,1749,resigned,win,0.0,1.0,0.4469531048305375,0.5530468951694625,A00,https://www.chess.com/openings/A00-Polish-Opening-Kings-Indian-Defense,https://www.chess.com/live/game/3429857734,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/08051995
0,chess,blitz,300,True,1,1-0,2019-02-03,21:32:59,2019-2,Panosthgr,091321,1663,1703,win,abandoned,1.0,0.0,0.44268836623770724,0.5573116337622928,A00,https://www.chess.com/openings/A00-Vant-Kruijs-Opening,https://www.chess.com/live/game/3430244099,https://api.chess.com/pub/player/panosthgr,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,0-1,2019-02-04,13:37:15,2019-2,091321,Allexx78,1695,1711,timeout,win,0.0,1.0,0.4769904127024377,0.5230095872975623,C45,https://www.chess.com/openings/C45-Scotch-Game-Classical-Variation-5.Be3-Qf6-6.c3-Nge7,https://www.chess.com/live/game/3431707734,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/allexx78
0,chess,blitz,300,True,1,1-0,2019-02-04,13:47:19,2019-2,091321,Gabrielsonsk,1704,1723,win,timeout,1.0,0.0,0.4726840269935071,0.527315973006493,A04,https://www.chess.com/openings/A04-Wade-Defense,https://www.chess.com/live/game/3431728016,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/gabrielsonsk
0,chess,blitz,300,True,1,0-1,2019-02-04,21:34:02,2019-2,LincolnSoon,091321,1718,1713,checkmated,win,0.0,1.0,0.5071950817090514,0.49280491829094863,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Leonardis-Variation,https://www.chess.com/live/game/3432854908,https://api.chess.com/pub/player/lincolnsoon,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,0-1,2019-02-04,21:40:50,2019-2,091321,congeror,1705,1704,checkmated,win,0.0,1.0,0.5014391117091528,0.4985608882908471,A00,https://www.chess.com/openings/A00-Polish-Opening-Kucharkowski-Meybohm-Gambit,https://www.chess.com/live/game/3432870725,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/congeror
0,chess,blitz,300,True,1,1-0,2019-02-04,21:44:59,2019-2,091321,KORCHPOV,1714,1742,win,timeout,1.0,0.0,0.45979177167625435,0.5402082283237456,B90,https://www.chess.com/openings/B90-Sicilian-Defense-Open-Najdorf-Variation,https://www.chess.com/live/game/3432879516,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/korchpov
0,chess,blitz,300,True,1,1-0,2019-02-04,21:55:36,2019-2,Lockwator,091321,1750,1707,win,resigned,1.0,0.0,0.5615679389736461,0.43843206102635396,B02,https://www.chess.com/openings/B02-Alekhine-Defense-2.Nc3,https://www.chess.com/live/game/3432904892,https://api.chess.com/pub/player/lockwator,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,1-0,2019-02-04,22:01:27,2019-2,nrsbaalthazar,091321,1732,1699,win,timeout,1.0,0.0,0.5473485180458647,0.45265148195413535,B30,https://www.chess.com/openings/B30-Sicilian-Defense-Old-Sicilian-Variation,https://www.chess.com/live/game/3432918397,https://api.chess.com/pub/player/nrsbaalthazar,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,0-1,2019-02-04,23:32:01,2019-2,garciasoldado,091321,1756,1708,resigned,win,0.0,1.0,0.5686413918836677,0.43135860811633236,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Levitsky-Attack,https://www.chess.com/live/game/3433106670,https://api.chess.com/pub/player/garciasoldado,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,0-1,2019-02-04,23:37:17,2019-2,091321,ang_guapo7993,1700,1714,timeout,win,0.0,1.0,0.47986327796418354,0.5201367220358165,A40,https://www.chess.com/openings/A40-Modern-Defense-Pterodactyl-Quiet-Line,https://www.chess.com/live/game/3433116857,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/ang_guapo7993
0,chess,blitz,300,True,1,0-1,2019-02-06,16:10:27,2019-2,091321,Caculator,1692,1719,resigned,win,0.0,1.0,0.46122190794282847,0.5387780920571715,C60,https://www.chess.com/openings/C60-Ruy-Lopez-Opening-Cozio-Defense-4.O-O,https://www.chess.com/live/game/3437440002,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/caculator
0,chess,blitz,300,True,1,0-1,2019-02-06,19:50:36,2019-2,091321,perocfc,1684,1711,resigned,win,0.0,1.0,0.46122190794282847,0.5387780920571715,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Owen-Defense,https://www.chess.com/live/game/3437986645,https://api.chess.com/pub/player/091321,https://api.chess.com/pub/player/perocfc
0,chess,blitz,300,True,1,0-1,2019-02-07,07:35:58,2019-2,Patito101,091321,1688,1692,timeout,win,0.0,1.0,0.49424379158885506,0.5057562084111449,B22,https://www.chess.com/openings/B22-Sicilian-Defense-Alapin-Variation-2...Nc6-3.Nf3,https://www.chess.com/live/game/3439175637,https://api.chess.com/pub/player/patito101,https://api.chess.com/pub/player/091321
0,chess,blitz,300,True,1,0-1,2019-02-08,07:42:47,2019-2,norielvilla,091321,1632,1699,timeout,win,0.0,1.0,0.4047569603484281,0.5952430396515719,B21,https://www.chess.com/openings/B21-Sicilian-Defense-McDonnell-Attack-2...Nc6-3.Nf3-e6,https://www.chess.com/live/game/3441845610,https://api.chess.com/pub/player/norielvilla,https://api.chess.com/pub/player/091321
