,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,300+5,True,1,1-0,2019-04-01,06:51:35,2019-4,bonfjols,0647634,1215,1090,win,resigned,1.0,0.0,0.672509643334985,0.3274903566650149,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Mason-Attack,https://www.chess.com/live/game/3581185620,https://api.chess.com/pub/player/bonfjols,https://api.chess.com/pub/player/0647634
0,chess,blitz,300+5,True,1,0-1,2019-04-01,15:27:36,2019-4,0647634,cheching-gum,1082,1106,resigned,win,0.0,1.0,0.46551605527316847,0.5344839447268315,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/3582071390,https://api.chess.com/pub/player/0647634,https://api.chess.com/pub/player/cheching-gum
0,chess,rapid,900+10,True,1,0-1,2019-04-01,20:16:38,2019-4,0647634,Raen01,1150,1193,resigned,win,0.0,1.0,0.43843206102635396,0.5615679389736461,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-1...d5-2.e3,https://www.chess.com/live/game/3582783590,https://api.chess.com/pub/player/0647634,https://api.chess.com/pub/player/raen01
0,chess,rapid,900+10,True,1,0-1,2019-04-02,13:45:07,2019-4,Artyom977,0647634,1288,1161,resigned,win,0.0,1.0,0.6750402010402987,0.3249597989597013,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Mason-Attack,https://www.chess.com/live/game/3584509872,https://api.chess.com/pub/player/artyom977,https://api.chess.com/pub/player/0647634
0,chess,rapid,900+10,True,1,1-0,2019-04-02,14:07:58,2019-4,0647634,Artyom977,1172,1277,win,resigned,1.0,0.0,0.35333115767438533,0.6466688423256146,C02,https://www.chess.com/openings/C02-French-Defense-Advance-Paulsen-Attack-5...Qb6,https://www.chess.com/live/game/3584559032,https://api.chess.com/pub/player/0647634,https://api.chess.com/pub/player/artyom977
0,chess,rapid,900+10,True,1,1/2-1/2,2019-04-03,06:37:58,2019-4,Artyom977,0647634,1275,1174,agreed,agreed,0.5,0.5,0.641390111955618,0.35860988804438204,A00,https://www.chess.com/openings/A00-Hungarian-Opening-1...e5,https://www.chess.com/live/game/3586464613,https://api.chess.com/pub/player/artyom977,https://api.chess.com/pub/player/0647634
0,chess,rapid,900+10,True,1,0-1,2019-04-03,11:31:20,2019-4,0647634,JoshieMinoshie,1167,1221,checkmated,win,0.0,1.0,0.422907524174671,0.577092475825329,C53,https://www.chess.com/openings/C53-Giuoco-Piano-Game-Main-Line,https://www.chess.com/live/game/3586910311,https://api.chess.com/pub/player/0647634,https://api.chess.com/pub/player/joshieminoshie
0,chess,blitz,300+5,True,1,0-1,2019-04-03,11:45:32,2019-4,Ratch138,0647634,1037,1089,checkmated,win,0.0,1.0,0.42571979634547563,0.5742802036545245,C55,https://www.chess.com/openings/C55-Italian-Game-Anti-Fried-Liver-Defense,https://www.chess.com/live/game/3586936826,https://api.chess.com/pub/player/ratch138,https://api.chess.com/pub/player/0647634
0,chess,blitz,300+5,True,1,0-1,2019-04-05,04:28:31,2019-4,rogerkchess,0647634,1189,1099,resigned,win,0.0,1.0,0.626699081666732,0.373300918333268,C62,https://www.chess.com/openings/C62-Ruy-Lopez-Opening-Old-Steinitz-Defense-4.d4-exd4-5.Qxd4,https://www.chess.com/live/game/3591624936,https://api.chess.com/pub/player/rogerkchess,https://api.chess.com/pub/player/0647634
0,chess,blitz,300+5,True,1,1-0,2019-04-05,04:38:31,2019-4,0647634,rogerkchess,1109,1179,win,resigned,1.0,0.0,0.40060320329074317,0.5993967967092568,A45,https://www.chess.com/openings/A45-Indian-Game,https://www.chess.com/live/game/3591638641,https://api.chess.com/pub/player/0647634,https://api.chess.com/pub/player/rogerkchess
