,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,rapid,900+10,True,1,0-1,2019-01-02,20:48:39,2019-1,RameshTSaravanan,0647634,1204,1153,resigned,win,0.0,1.0,0.5728722513945045,0.4271277486054956,C55,https://www.chess.com/openings/C55-Italian-Game-Anti-Fried-Liver-Defense,https://www.chess.com/live/game/3344290079,https://api.chess.com/pub/player/rameshtsaravanan,https://api.chess.com/pub/player/0647634
0,chess,rapid,900+10,True,1,0-1,2019-01-02,21:01:33,2019-1,0647634,FelixaFelix,1144,1197,checkmated,win,0.0,1.0,0.4243130476235704,0.5756869523764296,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-1...d5-2.e3,https://www.chess.com/live/game/3344320704,https://api.chess.com/pub/player/0647634,https://api.chess.com/pub/player/felixafelix
0,chess,rapid,900+10,True,1,1-0,2019-01-02,21:33:14,2019-1,0647634,ortega13,1154,1219,win,resigned,1.0,0.0,0.4075337694156682,0.5924662305843318,C50,https://www.chess.com/openings/C50-Giuoco-Piano-Game-Four-Knights-Game,https://www.chess.com/live/game/3344396278,https://api.chess.com/pub/player/0647634,https://api.chess.com/pub/player/ortega13
0,chess,rapid,900+10,True,1,0-1,2019-01-03,21:44:28,2019-1,saorafael,0647634,1141,1162,resigned,win,0.0,1.0,0.469815319996098,0.5301846800039021,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Chigorin-Variation,https://www.chess.com/live/game/3347141172,https://api.chess.com/pub/player/saorafael,https://api.chess.com/pub/player/0647634
0,chess,rapid,900+10,True,1,0-1,2019-01-04,08:17:15,2019-1,0647634,suresh77,1156,1240,checkmated,win,0.0,1.0,0.38141587791096926,0.6185841220890307,C50,https://www.chess.com/openings/C50-Italian-Game,https://www.chess.com/live/game/3348166863,https://api.chess.com/pub/player/0647634,https://api.chess.com/pub/player/suresh77
0,chess,rapid,900+10,True,1,1/2-1/2,2019-01-04,08:33:56,2019-1,suresh77,0647634,1238,1158,repetition,repetition,0.5,0.5,0.6131368201531431,0.3868631798468569,C45,https://www.chess.com/openings/C45-Scotch-Game-3...exd4-4.Nxd4-Nxd4-5.Qxd4,https://www.chess.com/live/game/3348189539,https://api.chess.com/pub/player/suresh77,https://api.chess.com/pub/player/0647634
0,chess960,rapid,900+10,False,1,1/2-1/2,2019-01-04,09:53:00,2019-1,0647634,Artyom977,1051,1303,agreed,agreed,0.5,0.5,0.1899048413952433,0.8100951586047567,A00,https://www.chess.com/openings/A00-Van-Geet-Opening-1...f5-2.e4,https://www.chess.com/live/game/3348306227,https://api.chess.com/pub/player/0647634,https://api.chess.com/pub/player/artyom977
0,chess960,rapid,900+10,False,1,0-1,2019-01-04,10:05:09,2019-1,Artyom977,0647634,1303,1051,resigned,win,0.0,1.0,0.8100951586047567,0.1899048413952433,Unknown,Unknown,https://www.chess.com/live/game/3348324699,https://api.chess.com/pub/player/artyom977,https://api.chess.com/pub/player/0647634
0,chess,rapid,900+10,True,1,1-0,2019-01-04,11:04:21,2019-1,gaeg77,0647634,1309,1153,win,checkmated,1.0,0.0,0.7105400123698378,0.2894599876301622,A00,https://www.chess.com/openings/A00-Hungarian-Opening-Regan-Variation,https://www.chess.com/live/game/3348419386,https://api.chess.com/pub/player/gaeg77,https://api.chess.com/pub/player/0647634
0,chess,rapid,900+10,True,1,1-0,2019-01-04,19:17:31,2019-1,tatertot2323,0647634,1128,1144,win,checkmated,1.0,0.0,0.4769904127024377,0.5230095872975623,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Mason-Attack,https://www.chess.com/live/game/3349523430,https://api.chess.com/pub/player/tatertot2323,https://api.chess.com/pub/player/0647634
0,chess,rapid,900+10,True,1,1/2-1/2,2019-01-05,20:35:26,2019-1,0647634,IcameToWin,1146,1232,insufficient,insufficient,0.5,0.5,0.3787032768775454,0.6212967231224545,C42,https://www.chess.com/openings/C42-Petrovs-Defense-Urusov-Gambit,https://www.chess.com/live/game/3352475783,https://api.chess.com/pub/player/0647634,https://api.chess.com/pub/player/icametowin
