,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,rapid,900+10,True,1,0-1,2019-05-02,20:13:55,2019-5,jrpv01,0647634,1186,1155,checkmated,win,0.0,1.0,0.544494573083008,0.4555054269169921,C55,https://www.chess.com/openings/C55-Italian-Game-Two-Knights-Modern-Bishops-Opening,https://www.chess.com/live/game/3665853255,https://api.chess.com/pub/player/jrpv01,https://api.chess.com/pub/player/0647634
0,chess,rapid,900+10,True,1,1-0,2019-05-02,20:28:54,2019-5,bigv33,0647634,1216,1148,win,checkmated,1.0,0.0,0.596629173305774,0.403370826694226,C55,https://www.chess.com/openings/C55-Italian-Game-Anti-Fried-Liver-Defense,https://www.chess.com/live/game/3665890977,https://api.chess.com/pub/player/bigv33,https://api.chess.com/pub/player/0647634
0,chess,rapid,900+10,True,1,1-0,2019-05-02,20:34:47,2019-5,0647634,bigv33,1158,1206,win,checkmated,1.0,0.0,0.43135860811633236,0.5686413918836677,A43,https://www.chess.com/openings/A43-Old-Benoni-Defense,https://www.chess.com/live/game/3665903625,https://api.chess.com/pub/player/0647634,https://api.chess.com/pub/player/bigv33
0,chess,rapid,900+10,True,1,0-1,2019-05-03,10:19:24,2019-5,0647634,AjiBachtiar,1151,1212,checkmated,win,0.0,1.0,0.41310497662089996,0.5868950233791,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-1...d5-2.e3,https://www.chess.com/live/game/3667227345,https://api.chess.com/pub/player/0647634,https://api.chess.com/pub/player/ajibachtiar
0,chess,rapid,900+10,True,1,1-0,2019-05-03,19:10:06,2019-5,mohamednkaies,0647634,1126,1142,win,checkmated,1.0,0.0,0.4769904127024377,0.5230095872975623,C60,https://www.chess.com/openings/C60-Ruy-Lopez-Opening-Spanish-Countergambit,https://www.chess.com/live/game/3668436822,https://api.chess.com/pub/player/mohamednkaies,https://api.chess.com/pub/player/0647634
0,chess,rapid,900+10,True,1,0-1,2019-05-15,11:23:46,2019-5,0647634,moulaydriss12,1134,1149,checkmated,win,0.0,1.0,0.47842666694885455,0.5215733330511455,C00,https://www.chess.com/openings/C00-French-Defense-Knight-Variation,https://www.chess.com/live/game/3700036457,https://api.chess.com/pub/player/0647634,https://api.chess.com/pub/player/moulaydriss12
0,chess,blitz,180+2,True,1,0-1,2019-05-15,11:53:24,2019-5,0647634,gigionenazionale,1112,1142,timeout,win,0.0,1.0,0.4569335079777882,0.5430664920222119,A43,https://www.chess.com/openings/A43-Old-Benoni-Defense,https://www.chess.com/live/game/3700093266,https://api.chess.com/pub/player/0647634,https://api.chess.com/pub/player/gigionenazionale
0,chess,rapid,900+10,True,1,1-0,2019-05-16,11:13:33,2019-5,Artyom977,0647634,1296,1129,win,resigned,1.0,0.0,0.7233878694391705,0.27661213056082945,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Mason-Attack,https://www.chess.com/live/game/3702760031,https://api.chess.com/pub/player/artyom977,https://api.chess.com/pub/player/0647634
0,chess,rapid,900+10,True,1,0-1,2019-05-16,11:28:11,2019-5,0647634,Artyom977,1125,1302,resigned,win,0.0,1.0,0.26524291068345335,0.7347570893165466,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation-3.Nc3-Qd8,https://www.chess.com/live/game/3702786927,https://api.chess.com/pub/player/0647634,https://api.chess.com/pub/player/artyom977
0,chess,rapid,900+10,True,1,0-1,2019-05-16,11:32:47,2019-5,Artyom977,0647634,1287,1137,resigned,win,0.0,1.0,0.7033850034718286,0.29661499652817136,A00,https://www.chess.com/openings/A00-Polish-Opening-Bugayev-Attack,https://www.chess.com/live/game/3702793520,https://api.chess.com/pub/player/artyom977,https://api.chess.com/pub/player/0647634
0,chess,rapid,900+10,True,1,1-0,2019-05-21,11:23:31,2019-5,albinbjarvall,0647634,1121,1128,win,abandoned,1.0,0.0,0.48992755307256153,0.5100724469274385,C60,https://www.chess.com/openings/C60-Ruy-Lopez-Opening-Cozio-Defense-4.O-O,https://www.chess.com/live/game/3716419447,https://api.chess.com/pub/player/albinbjarvall,https://api.chess.com/pub/player/0647634
0,chess,rapid,900+10,True,1,0-1,2019-05-21,14:13:32,2019-5,0647634,satanslilhelper,1119,1113,checkmated,win,0.0,1.0,0.5086338358210827,0.4913661641789174,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-1...d5-2.e3,https://www.chess.com/live/game/3716771438,https://api.chess.com/pub/player/0647634,https://api.chess.com/pub/player/satanslilhelper
0,chess,rapid,900+10,True,1,1-0,2019-05-23,09:43:25,2019-5,0647634,Artyom977,1131,1272,win,resigned,1.0,0.0,0.3075366074204823,0.6924633925795177,A43,https://www.chess.com/openings/A43-Old-Benoni-Defense-2.d5,https://www.chess.com/live/game/3721792060,https://api.chess.com/pub/player/0647634,https://api.chess.com/pub/player/artyom977
0,chess,rapid,900+10,True,1,1-0,2019-05-23,10:09:44,2019-5,Artyom977,0647634,1278,1126,win,checkmated,1.0,0.0,0.7057813597120025,0.2942186402879975,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Mason-Attack,https://www.chess.com/live/game/3721833554,https://api.chess.com/pub/player/artyom977,https://api.chess.com/pub/player/0647634
0,chess,rapid,900+10,True,1,1-0,2019-05-23,10:30:23,2019-5,0647634,Artyom977,1137,1264,win,resigned,1.0,0.0,0.3249597989597013,0.6750402010402987,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation-3.Nc3-Qd8,https://www.chess.com/live/game/3721866964,https://api.chess.com/pub/player/0647634,https://api.chess.com/pub/player/artyom977
0,chess,rapid,900+10,True,1,1-0,2019-05-23,17:43:41,2019-5,Artyom977,0647634,1270,1132,win,checkmated,1.0,0.0,0.6887735686687132,0.31122643133128686,D00,https://www.chess.com/openings/D00-Queens-Pawn-Opening-Mason-Attack,https://www.chess.com/live/game/3722812998,https://api.chess.com/pub/player/artyom977,https://api.chess.com/pub/player/0647634
0,chess,rapid,900+10,True,1,1-0,2019-05-23,17:53:24,2019-5,0647634,Artyom977,1143,1257,win,resigned,1.0,0.0,0.34158547908308745,0.6584145209169125,B07,https://www.chess.com/openings/B07-Pirc-Defense-2.d4-Nf6-3.Nc3,https://www.chess.com/live/game/3722837010,https://api.chess.com/pub/player/0647634,https://api.chess.com/pub/player/artyom977
0,chess,rapid,900+10,True,1,1-0,2019-05-28,11:26:11,2019-5,inancyuce,0647634,1164,1135,win,resigned,1.0,0.0,0.5416377027147634,0.45836229728523653,C21,https://www.chess.com/openings/C21-Center-Game-Accepted-Danish-Gambit-3...dxc3-4.Bc4,https://www.chess.com/live/game/3735659896,https://api.chess.com/pub/player/inancyuce,https://api.chess.com/pub/player/0647634
0,chess,rapid,900+10,True,1,0-1,2019-05-28,11:39:10,2019-5,0647634,inancyuce,1128,1171,abandoned,win,0.0,1.0,0.43843206102635396,0.5615679389736461,A40,https://www.chess.com/openings/A40-Englund-Gambit-2.dxe5-Nc6-3.Nf3,https://www.chess.com/live/game/3735684157,https://api.chess.com/pub/player/0647634,https://api.chess.com/pub/player/inancyuce
