,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,600,True,1,0-1,2019-02-01,10:01:11,2019-2,019283745,Alardusis,894,877,timeout,win,0.0,1.0,0.5244454611206615,0.47555453887933863,B01,https://www.chess.com/openings/B01-Scandinavian-Defense-Mieses-Kotroc-Variation-3.Nc3,https://www.chess.com/live/game/3423315472,https://api.chess.com/pub/player/019283745,https://api.chess.com/pub/player/alardusis
0,chess,blitz,600,True,1,1-0,2019-02-01,10:20:40,2019-2,SpaceCowboy8,019283745,964,887,win,resigned,1.0,0.0,0.6090326034042396,0.39096739659576046,C44,https://www.chess.com/openings/C44-Kings-Pawn-Opening-Kings-Knight-Variation-2...Nc6,https://www.chess.com/live/game/3423345908,https://api.chess.com/pub/player/spacecowboy8,https://api.chess.com/pub/player/019283745
0,chess,blitz,600,True,1,0-1,2019-02-01,10:48:28,2019-2,019283745,Pacepower,880,924,resigned,win,0.0,1.0,0.43701527189640416,0.5629847281035958,C41,https://www.chess.com/openings/C41-Philidor-Defense,https://www.chess.com/live/game/3423390296,https://api.chess.com/pub/player/019283745,https://api.chess.com/pub/player/pacepower
0,chess,blitz,600,True,1,1-0,2019-02-01,12:11:44,2019-2,019283745,Topek17,888,869,win,checkmated,1.0,0.0,0.527315973006493,0.4726840269935071,C47,https://www.chess.com/openings/C47-Four-Knights-Game-Italian-Variation,https://www.chess.com/live/game/3423531239,https://api.chess.com/pub/player/019283745,https://api.chess.com/pub/player/topek17
0,chess,blitz,600,True,1,0-1,2019-02-01,12:27:03,2019-2,rufatic,019283745,848,895,resigned,win,0.0,1.0,0.4327711556570478,0.5672288443429522,C23,https://www.chess.com/openings/C23-Bishops-Opening,https://www.chess.com/live/game/3423560616,https://api.chess.com/pub/player/rufatic,https://api.chess.com/pub/player/019283745
0,chess,blitz,600,True,1,1-0,2019-02-01,12:42:41,2019-2,gesthermmethi,019283745,814,885,win,timeout,1.0,0.0,0.399221754109989,0.6007782458900109,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-The-Whale-Variation,https://www.chess.com/live/game/3423589648,https://api.chess.com/pub/player/gesthermmethi,https://api.chess.com/pub/player/019283745
0,chess,blitz,600,True,1,1-0,2019-02-01,13:51:59,2019-2,thodinh,019283745,903,877,win,resigned,1.0,0.0,0.5373473171664928,0.4626526828335072,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Napoleon-Attack,https://www.chess.com/live/game/3423728128,https://api.chess.com/pub/player/thodinh,https://api.chess.com/pub/player/019283745
0,chess,blitz,600,True,1,0-1,2019-02-01,18:36:31,2019-2,019283745,Xaquiel,868,856,timeout,win,0.0,1.0,0.5172625244323762,0.4827374755676238,C46,https://www.chess.com/openings/C46-Three-Knights-Opening,https://www.chess.com/live/game/3424398024,https://api.chess.com/pub/player/019283745,https://api.chess.com/pub/player/xaquiel
0,chess,blitz,600,True,1,1-0,2019-02-01,18:54:42,2019-2,019283745,had65,876,849,win,timeout,1.0,0.0,0.5387780920571715,0.46122190794282847,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense-2.Nf3,https://www.chess.com/live/game/3424441656,https://api.chess.com/pub/player/019283745,https://api.chess.com/pub/player/had65
0,chess,blitz,600,True,1,0-1,2019-02-01,19:11:03,2019-2,JeepSummit,019283745,885,884,resigned,win,0.0,1.0,0.5014391117091528,0.4985608882908471,D01,https://www.chess.com/openings/D01-Richter-Veresov-Attack-Boyce-Defense,https://www.chess.com/live/game/3424482441,https://api.chess.com/pub/player/jeepsummit,https://api.chess.com/pub/player/019283745
