,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,blitz,600,True,1,0-1,2019-04-01,07:09:00,2019-4,CUMANNACH,00130712345,1190,1239,checkmated,win,0.0,1.0,0.42994717641601177,0.5700528235839882,C24,https://www.chess.com/openings/C24-Bishops-Opening-Berlin-Defense-3.d3-Nc6,https://www.chess.com/live/game/3581208352,https://api.chess.com/pub/player/cumannach,https://api.chess.com/pub/player/00130712345
0,chess,blitz,600,True,1,1-0,2019-04-01,07:18:06,2019-4,must_opi,00130712345,1296,1232,win,resigned,1.0,0.0,0.5910755963149433,0.4089244036850566,C42,https://www.chess.com/openings/C42-Petrovs-Defense-Classical-Stafford-Gambit,https://www.chess.com/live/game/3581220053,https://api.chess.com/pub/player/must_opi,https://api.chess.com/pub/player/00130712345
0,chess,blitz,600,True,1,1-0,2019-04-01,07:27:47,2019-4,00130712345,must_opi,1241,1287,win,resigned,1.0,0.0,0.43418479693076684,0.5658152030692333,C22,https://www.chess.com/openings/C22-Center-Game-Accepted-Normal-Variation,https://www.chess.com/live/game/3581232482,https://api.chess.com/pub/player/00130712345,https://api.chess.com/pub/player/must_opi
0,chess,blitz,600,True,1,1-0,2019-04-01,07:34:21,2019-4,must_opi,00130712345,1294,1234,win,resigned,1.0,0.0,0.5854986786718095,0.4145013213281905,C24,https://www.chess.com/openings/C24-Bishops-Opening-Berlin-Ponziani-Gambit-3...exd4,https://www.chess.com/live/game/3581240877,https://api.chess.com/pub/player/must_opi,https://api.chess.com/pub/player/00130712345
0,chess,blitz,600,True,1,0-1,2019-04-01,07:41:44,2019-4,00130712345,2017sam,1226,1232,resigned,win,0.0,1.0,0.4913661641789174,0.5086338358210827,C22,https://www.chess.com/openings/C22-Center-Game-Accepted-Normal-Variation,https://www.chess.com/live/game/3581249632,https://api.chess.com/pub/player/00130712345,https://api.chess.com/pub/player/2017sam
0,chess,blitz,600,True,1,1-0,2019-04-01,07:57:08,2019-4,00130712345,markroper,1235,1253,win,resigned,1.0,0.0,0.4741190691088309,0.525880930891169,B00,https://www.chess.com/openings/B00-Kings-Pawn-Opening-Carr-Defense-2.d4,https://www.chess.com/live/game/3581270244,https://api.chess.com/pub/player/00130712345,https://api.chess.com/pub/player/markroper
0,chess,blitz,600,True,1,1-0,2019-04-01,08:02:05,2019-4,00130712345,tanbe10,1243,1223,win,checkmated,1.0,0.0,0.5287505638922686,0.4712494361077314,C21,https://www.chess.com/openings/C21-Center-Game,https://www.chess.com/live/game/3581276809,https://api.chess.com/pub/player/00130712345,https://api.chess.com/pub/player/tanbe10
0,chess,blitz,600,True,1,1-0,2019-04-01,21:22:11,2019-4,00130712345,fabiandariote,1250,1194,win,checkmated,1.0,0.0,0.5798997603578815,0.42010023964211857,C00,https://www.chess.com/openings/C00-French-Defense-Normal-Variation,https://www.chess.com/live/game/3582936630,https://api.chess.com/pub/player/00130712345,https://api.chess.com/pub/player/fabiandariote
0,chess,blitz,600,True,1,1-0,2019-04-01,21:43:34,2019-4,walas09,00130712345,1248,1242,win,resigned,1.0,0.0,0.5086338358210827,0.4913661641789174,C46,https://www.chess.com/openings/C46-Four-Knights-Game,https://www.chess.com/live/game/3582985886,https://api.chess.com/pub/player/walas09,https://api.chess.com/pub/player/00130712345
0,chess,blitz,600,True,1,1-0,2019-04-01,21:51:24,2019-4,EricFautra,00130712345,1278,1235,win,resigned,1.0,0.0,0.5615679389736461,0.43843206102635396,C55,https://www.chess.com/openings/C55-Italian-Game-Two-Knights-Defense,https://www.chess.com/live/game/3583002423,https://api.chess.com/pub/player/ericfautra,https://api.chess.com/pub/player/00130712345
0,chess,blitz,600,True,1,0-1,2019-04-01,22:07:50,2019-4,00130712345,EricFautra,1228,1285,resigned,win,0.0,1.0,0.41869852163108506,0.581301478368915,C21,https://www.chess.com/openings/C21-Center-Game-Accepted-3.Qxd4,https://www.chess.com/live/game/3583036484,https://api.chess.com/pub/player/00130712345,https://api.chess.com/pub/player/ericfautra
0,chess,blitz,600,True,1,0-1,2019-04-01,22:20:21,2019-4,SSS_1976,00130712345,1242,1237,resigned,win,0.0,1.0,0.5071950817090514,0.49280491829094863,C42,https://www.chess.com/openings/C42-Petrovs-Defense,https://www.chess.com/live/game/3583060896,https://api.chess.com/pub/player/sss_1976,https://api.chess.com/pub/player/00130712345
0,chess,blitz,600,True,1,0-1,2019-04-02,10:28:14,2019-4,RealDodo,00130712345,1250,1246,resigned,win,0.0,1.0,0.5057562084111449,0.49424379158885506,C42,https://www.chess.com/openings/C42-Petrovs-Defense-Classical-Damiano-Variation,https://www.chess.com/live/game/3584142624,https://api.chess.com/pub/player/realdodo,https://api.chess.com/pub/player/00130712345
0,chess,blitz,600,True,1,1-0,2019-04-02,10:31:10,2019-4,00130712345,shabbir59,1253,1192,win,resigned,1.0,0.0,0.5868950233791,0.41310497662089996,C22,https://www.chess.com/openings/C22-Center-Game-Accepted-Normal-Variation,https://www.chess.com/live/game/3584147206,https://api.chess.com/pub/player/00130712345,https://api.chess.com/pub/player/shabbir59
0,chess,blitz,600,True,1,0-1,2019-04-02,10:34:44,2019-4,jeanniesecjadas,00130712345,1293,1262,resigned,win,0.0,1.0,0.544494573083008,0.4555054269169921,A40,https://www.chess.com/openings/A40-Englund-Gambit-Declined-Reversed-French-Variation,https://www.chess.com/live/game/3584152976,https://api.chess.com/pub/player/jeanniesecjadas,https://api.chess.com/pub/player/00130712345
0,chess,blitz,600,True,1,1-0,2019-04-02,10:53:47,2019-4,00130712345,myattzin,1268,1102,win,checkmated,1.0,0.0,0.7222345336491706,0.2777654663508294,B21,https://www.chess.com/openings/B21-Sicilian-Defense-Smith-Morra-Gambit-2...cxd4-3.Qxd4-Nc6,https://www.chess.com/live/game/3584184892,https://api.chess.com/pub/player/00130712345,https://api.chess.com/pub/player/myattzin
0,chess,blitz,600,True,1,1-0,2019-04-02,11:01:32,2019-4,Jack_Wade,00130712345,1243,1259,win,resigned,1.0,0.0,0.4769904127024377,0.5230095872975623,D20,https://www.chess.com/openings/D20-Queens-Gambit-Accepted-Central-Variation-Modern-Defense,https://www.chess.com/live/game/3584197811,https://api.chess.com/pub/player/jack_wade,https://api.chess.com/pub/player/00130712345
0,chess,blitz,600,True,1,1-0,2019-04-02,11:06:00,2019-4,00130712345,TheLastChessMaster,1265,1170,win,resigned,1.0,0.0,0.6334077000711676,0.3665922999288324,C21,https://www.chess.com/openings/C21-Center-Game,https://www.chess.com/live/game/3584205630,https://api.chess.com/pub/player/00130712345,https://api.chess.com/pub/player/thelastchessmaster
