,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,rapid,900+10,False,1,1-0,2018-09-01,12:48:36,2018-9,Artyom977,0647634,1318,1010,win,checkmated,1.0,0.0,0.8548291775317596,0.14517082246824042,A00,https://www.chess.com/openings/A00-Hungarian-Opening-1...e5,https://www.chess.com/live/game/3045652038,https://api.chess.com/pub/player/artyom977,https://api.chess.com/pub/player/0647634
0,chess,rapid,900+10,False,1,0-1,2018-09-01,13:13:18,2018-9,0647634,Artyom977,1010,1318,resigned,win,0.0,1.0,0.14517082246824042,0.8548291775317596,A43,https://www.chess.com/openings/A43-Old-Benoni-Defense,https://www.chess.com/live/game/3045694148,https://api.chess.com/pub/player/0647634,https://api.chess.com/pub/player/artyom977
0,chess,rapid,900+10,False,1,1-0,2018-09-01,13:31:58,2018-9,Artyom977,0647634,1318,1010,win,checkmated,1.0,0.0,0.8548291775317596,0.14517082246824042,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Chigorin-Variation,https://www.chess.com/live/game/3045726664,https://api.chess.com/pub/player/artyom977,https://api.chess.com/pub/player/0647634
0,chess,rapid,900+10,False,1,0-1,2018-09-01,13:41:22,2018-9,0647634,Artyom977,1010,1318,resigned,win,0.0,1.0,0.14517082246824042,0.8548291775317596,A43,https://www.chess.com/openings/A43-Old-Benoni-Defense,https://www.chess.com/live/game/3045743278,https://api.chess.com/pub/player/0647634,https://api.chess.com/pub/player/artyom977
0,chess,blitz,300+5,False,1,0-1,2018-09-01,13:51:40,2018-9,Artyom977,0647634,1386,872,resigned,win,0.0,1.0,0.9506787811338805,0.04932121886611947,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Variation,https://www.chess.com/live/game/3045762157,https://api.chess.com/pub/player/artyom977,https://api.chess.com/pub/player/0647634
0,chess,blitz,600,True,1,0-1,2018-09-02,05:08:31,2018-9,0647634,PaveL8008,857,576,timeout,win,0.0,1.0,0.834459181708983,0.1655408182910169,B01,https://www.chess.com/openings/B01-Scandinavian-Defense,https://www.chess.com/live/game/3047208532,https://api.chess.com/pub/player/0647634,https://api.chess.com/pub/player/pavel8008
0,chess,rapid,900+10,True,1,1-0,2018-09-02,05:36:40,2018-9,PaveL8008,0647634,1147,985,win,checkmated,1.0,0.0,0.7175917231915314,0.28240827680846853,C23,https://www.chess.com/openings/C23-Bishops-Opening,https://www.chess.com/live/game/3047241280,https://api.chess.com/pub/player/pavel8008,https://api.chess.com/pub/player/0647634
0,chess,blitz,600,True,1,0-1,2018-09-03,06:30:25,2018-9,0647634,Artyom977,856,1387,timeout,win,0.0,1.0,0.04492987994259616,0.9550701200574039,A00,https://www.chess.com/openings/A00-Van-Geet-Opening-1...f5-2.e4,https://www.chess.com/live/game/3049535426,https://api.chess.com/pub/player/0647634,https://api.chess.com/pub/player/artyom977
0,chess,blitz,600,True,1,1-0,2018-09-03,06:48:18,2018-9,Artyom977,0647634,1388,855,win,checkmated,1.0,0.0,0.9555615730980401,0.04443842690195977,D02,https://www.chess.com/openings/D02-Queens-Pawn-Opening-Zukertort-Chigorin-Variation,https://www.chess.com/live/game/3049555811,https://api.chess.com/pub/player/artyom977,https://api.chess.com/pub/player/0647634
0,chess,rapid,900+10,True,1,1-0,2018-09-03,08:01:36,2018-9,Saadaldhafyan,0647634,1081,961,win,resigned,1.0,0.0,0.6661394245831221,0.3338605754168779,C55,https://www.chess.com/openings/C55-Italian-Game-Anti-Fried-Liver-Defense,https://www.chess.com/live/game/3049641623,https://api.chess.com/pub/player/saadaldhafyan,https://api.chess.com/pub/player/0647634
